date,pct_chg
2022-02-04,700.0
2022-02-07,700.0
2022-02-08,655.56
2022-02-09,566.67
2022-02-10,535.56
2022-02-11,633.33
2022-02-14,633.33
2022-02-15,606.67
2022-02-16,691.11
2022-02-17,495.56
2022-02-18,500.0
2022-02-22,588.89
2022-02-23,460.0
2022-02-24,451.11
2022-02-25,455.56
2022-02-28,611.11
2022-03-01,513.33
2022-03-02,513.33
2022-03-03,584.44
2022-03-04,513.33
2022-03-07,482.22
2022-03-08,482.22
2022-03-09,288.89
2022-03-10,288.89
2022-03-11,288.89
2022-03-14,288.89
2022-03-15,444.44
2022-03-16,427.78
2022-03-17,400.0
2022-03-18,261.11
2022-03-21,244.44
2022-03-22,227.78
2022-03-23,288.89
2022-03-24,230.56
2022-03-25,275.0
2022-03-28,275.0
2022-03-29,288.89
2022-03-30,288.89
2022-03-31,316.67
2022-04-01,252.78
2022-04-04,275.0
2022-04-05,219.44
2022-04-06,219.44
2022-04-07,247.22
2022-04-08,247.22
2022-04-11,247.22
2022-04-12,205.56
2022-04-13,261.11
2022-04-14,261.11
2022-04-18,261.11
2022-04-19,261.11
2022-04-20,261.11
2022-04-21,261.11
2022-04-22,261.11
2022-04-25,261.11
2022-04-26,261.11
2022-04-27,205.56
2022-04-28,205.56
2022-04-29,205.56
2022-05-02,175.28
2022-05-03,180.0
2022-05-04,150.0
2022-05-05,178.89
2022-05-06,178.89
2022-05-09,178.89
2022-05-10,178.89
2022-05-11,178.89
2022-05-12,138.89
2022-05-13,178.89
2022-05-16,178.89
2022-05-17,180.56
2022-05-18,180.56
2022-05-19,180.56
2022-05-20,180.56
2022-05-23,180.56
2022-05-24,172.22
2022-05-25,172.22
2022-05-26,158.33
2022-05-27,158.33
2022-05-31,158.33
2022-06-01,136.11
2022-06-02,152.78
2022-06-03,152.78
2022-06-06,150.0
2022-06-07,150.0
2022-06-08,152.78
2022-06-09,150.56
2022-06-10,136.11
2022-06-13,143.33
2022-06-14,122.22
2022-06-15,82.78
2022-06-16,11.11
2022-06-17,5.56
2022-06-21,-10.56
2022-06-22,2.78
2022-06-23,-13.89
2022-06-24,-8.33
2022-06-27,-8.33
2022-06-28,-8.33
2022-06-29,-8.33
2022-06-30,-7.22
2022-07-01,2.78
2022-07-05,8.89
2022-07-06,5.56
2022-07-07,11.11
2022-07-08,22.22
2022-07-11,33.33
2022-07-12,63.89
2022-07-13,67.78
2022-07-14,67.78
2022-07-15,94.44
2022-07-18,150.0
2022-07-19,150.0
2022-07-20,160.56
2022-07-21,191.67
2022-07-22,233.33
2022-07-25,288.33
2022-07-26,263.89
2022-07-27,260.56
2022-07-28,216.67
2022-07-29,178.89
2022-08-01,213.89
2022-08-02,177.78
2022-08-03,216.11
2022-08-04,181.11
2022-08-05,181.11
2022-08-08,181.11
2022-08-09,218.89
2022-08-10,136.67
2022-08-11,191.11
2022-08-12,163.89
2022-08-15,177.78
2022-08-16,155.56
2022-08-17,172.22
2022-08-18,205.0
2022-08-19,205.0
2022-08-22,205.56
2022-08-23,177.22
2022-08-24,177.22
2022-08-25,177.22
2022-08-26,136.11
2022-08-29,136.11
2022-08-30,143.33
2022-08-31,126.67
2022-09-01,122.22
2022-09-02,122.22
2022-09-06,121.67
2022-09-07,83.06
2022-09-08,66.67
2022-09-09,66.67
2022-09-12,66.67
2022-09-13,66.67
2022-09-14,44.72
2022-09-15,24.44
2022-09-16,23.89
2022-09-19,23.89
2022-09-20,11.11
2022-09-21,16.11
2022-09-22,5.56
2022-09-23,-8.89
2022-09-26,10.56
2022-09-27,5.56
2022-09-28,5.56
2022-09-29,7.22
2022-09-30,-16.67
2022-10-03,-44.44
2022-10-04,-21.11
2022-10-05,-22.78
2022-10-06,-25.0
2022-10-07,-27.78
2022-10-10,-23.33
2022-10-11,-23.33
2022-10-12,-23.33
2022-10-13,-34.44
2022-10-14,-36.67
2022-10-17,-36.11
2022-10-18,-36.11
2022-10-19,-23.33
2022-10-20,-23.33
2022-10-21,1.67
2022-10-24,-0.56
2022-10-25,1.67
2022-10-26,-19.44
2022-10-27,-0.0
2022-10-28,1.67
2022-10-31,-8.89
2022-11-01,33.33
2022-11-02,27.78
2022-11-03,11.67
2022-11-04,24.44
2022-11-07,-14.44
2022-11-08,25.0
2022-11-09,9.44
2022-11-10,-5.56
2022-11-11,-0.0
2022-11-14,5.56
2022-11-15,-5.56
2022-11-16,-4.44
2022-11-17,-2.78
2022-11-18,0.56
2022-11-21,0.56
2022-11-22,-0.0
2022-11-23,0.56
2022-11-25,-2.22
2022-11-28,-8.33
2022-11-29,-11.11
2022-11-30,-21.11
2022-12-01,-38.89
2022-12-02,-43.89
2022-12-05,-52.78
2022-12-06,-41.67
2022-12-07,-36.11
2022-12-08,-44.44
2022-12-09,-44.44
2022-12-12,-61.11
2022-12-13,-68.29
2022-12-14,-72.22
2022-12-15,-63.89
2022-12-16,-67.78
2022-12-19,-70.56
2022-12-20,-72.28
2022-12-21,-78.33
2022-12-22,-76.39
2022-12-23,-76.39
2022-12-27,-77.78
2022-12-28,-80.56
2022-12-29,-84.44
2022-12-30,-82.22
2023-01-03,-83.33
2023-01-04,-77.78
2023-01-05,-81.11
2023-01-06,-83.33
2023-01-09,-84.72
2023-01-10,-79.44
2023-01-11,-77.78
2023-01-12,-77.78
2023-01-13,-77.78
2023-01-17,-84.99
2023-01-18,-84.44
2023-01-19,-85.0
2023-01-20,-86.67
2023-01-23,-86.11
2023-01-24,-86.11
2023-01-25,-88.89
2023-01-26,-89.44
2023-01-27,-89.17
2023-01-30,-89.17
2023-01-31,-90.56
2023-02-01,-90.68
2023-02-02,-90.28
2023-02-03,-91.94
