date,pct_chg
2022-02-04,0.17
2022-02-07,0.25
2022-02-08,0.08
2022-02-09,1.62
2022-02-10,2.36
2022-02-11,2.69
2022-02-14,3.19
2022-02-15,3.9
2022-02-16,3.98
2022-02-17,4.19
2022-02-18,4.35
2022-02-22,3.94
2022-02-23,2.74
2022-02-24,3.52
2022-02-25,5.6
2022-02-28,4.64
2022-03-01,4.23
2022-03-02,6.43
2022-03-03,7.3
2022-03-04,9.25
2022-03-07,8.83
2022-03-08,6.43
2022-03-09,8.29
2022-03-10,7.92
2022-03-11,8.46
2022-03-14,5.8
2022-03-15,5.64
2022-03-16,6.67
2022-03-17,7.05
2022-03-18,6.3
2022-03-21,6.38
2022-03-22,6.26
2022-03-23,5.72
2022-03-24,6.26
2022-03-25,6.84
2022-03-28,6.18
2022-03-29,6.97
2022-03-30,7.13
2022-03-31,8.37
2022-04-01,10.36
2022-04-04,10.49
2022-04-05,11.36
2022-04-06,12.15
2022-04-07,12.98
2022-04-08,13.6
2022-04-11,11.4
2022-04-12,9.66
2022-04-13,10.45
2022-04-14,10.82
2022-04-18,10.28
2022-04-19,10.32
2022-04-20,12.56
2022-04-21,11.11
2022-04-22,8.58
2022-04-25,8.54
2022-04-26,6.05
2022-04-27,5.64
2022-04-28,6.09
2022-04-29,3.69
2022-05-02,2.65
2022-05-03,3.4
2022-05-04,4.35
2022-05-05,2.16
2022-05-06,3.94
2022-05-09,1.37
2022-05-10,-0.17
2022-05-11,-0.91
2022-05-12,-1.45
2022-05-13,0.58
2022-05-16,2.74
2022-05-17,2.69
2022-05-18,0.79
2022-05-19,-0.83
2022-05-20,0.5
2022-05-23,1.78
2022-05-24,1.53
2022-05-25,1.62
2022-05-26,1.62
2022-05-27,2.69
2022-05-31,3.81
2022-06-01,2.9
2022-06-02,4.77
2022-06-03,3.86
2022-06-06,4.39
2022-06-07,5.47
2022-06-08,3.28
2022-06-09,0.21
2022-06-10,-1.45
2022-06-13,-3.86
2022-06-14,-6.22
2022-06-15,-5.64
2022-06-16,-11.44
2022-06-17,-8.67
2022-06-21,-7.55
2022-06-22,-8.87
2022-06-23,-9.12
2022-06-24,-7.09
2022-06-27,-6.47
2022-06-28,-8.0
2022-06-29,-7.42
2022-06-30,-7.63
2022-07-01,-6.59
2022-07-05,-8.25
2022-07-06,-8.04
2022-07-07,-7.59
2022-07-08,-8.0
2022-07-11,-7.67
2022-07-12,-8.25
2022-07-13,-7.75
2022-07-14,-8.96
2022-07-15,-8.96
2022-07-18,-8.83
2022-07-19,-7.26
2022-07-20,-7.42
2022-07-21,-7.21
2022-07-22,-7.26
2022-07-25,-6.47
2022-07-26,-7.09
2022-07-27,-6.22
2022-07-28,-4.89
2022-07-29,-4.64
2022-08-01,-4.98
2022-08-02,-6.18
2022-08-03,-6.55
2022-08-04,-6.72
2022-08-05,-7.3
2022-08-08,-6.14
2022-08-09,-5.97
2022-08-10,-4.48
2022-08-11,-3.19
2022-08-12,-2.16
2022-08-15,-3.32
2022-08-16,-2.11
2022-08-17,-2.78
2022-08-18,-2.94
2022-08-19,-1.91
2022-08-22,-3.4
2022-08-23,-3.69
2022-08-24,-3.69
2022-08-25,-2.61
2022-08-26,-4.27
2022-08-29,-4.06
2022-08-30,-5.43
2022-08-31,-6.63
2022-09-01,-6.8
2022-09-02,-6.26
2022-09-06,-8.08
