date,pct_chg
2022-02-04,5.88
2022-02-07,5.64
2022-02-08,8.04
2022-02-09,24.85
2022-02-10,54.86
2022-02-11,90.88
2022-02-14,143.7
2022-02-15,116.09
2022-02-16,126.89
2022-02-17,110.08
2022-02-18,99.28
2022-02-22,60.86
2022-02-23,46.46
2022-02-24,47.66
2022-02-25,62.06
2022-02-28,66.87
2022-03-01,58.46
2022-03-02,53.66
2022-03-03,52.46
2022-03-04,46.46
2022-03-07,47.66
2022-03-08,56.06
2022-03-09,74.55
2022-03-10,65.67
2022-03-11,42.86
2022-03-14,32.05
2022-03-15,35.65
2022-03-16,53.66
2022-03-17,53.66
2022-03-18,77.67
2022-03-21,68.07
2022-03-22,82.47
2022-03-23,105.28
2022-03-24,82.47
2022-03-25,70.47
2022-03-28,101.68
2022-03-29,114.89
2022-03-30,130.49
2022-03-31,110.08
2022-04-01,102.88
2022-04-04,107.68
2022-04-05,96.88
2022-04-06,92.08
2022-04-07,90.88
2022-04-08,99.28
2022-04-11,101.68
2022-04-12,90.88
2022-04-13,89.68
2022-04-14,84.87
2022-04-18,71.67
2022-04-19,75.27
2022-04-20,74.07
2022-04-21,74.07
2022-04-22,74.07
2022-04-25,70.47
2022-04-26,64.47
2022-04-27,60.86
2022-04-28,57.26
2022-04-29,65.67
2022-05-02,88.48
2022-05-03,84.87
2022-05-04,75.27
2022-05-05,62.06
2022-05-06,54.86
2022-05-09,45.26
2022-05-10,41.66
2022-05-11,35.65
2022-05-12,40.46
2022-05-13,40.46
2022-05-16,23.65
2022-05-17,40.46
2022-05-18,38.06
2022-05-19,44.06
2022-05-20,41.66
2022-05-23,44.06
2022-05-24,35.65
2022-05-25,38.06
2022-05-26,40.46
2022-05-27,42.86
2022-05-31,32.05
2022-06-01,38.06
2022-06-02,46.46
2022-06-03,48.86
2022-06-06,46.46
2022-06-07,52.46
2022-06-08,62.06
2022-06-09,65.67
2022-06-10,52.46
2022-06-13,50.06
2022-06-14,46.46
2022-06-15,38.06
2022-06-16,40.46
2022-06-17,41.66
2022-06-21,45.26
2022-06-22,58.46
2022-06-23,62.06
2022-06-24,44.06
2022-06-27,50.06
2022-06-28,53.66
2022-06-29,62.06
2022-06-30,65.67
2022-07-01,56.06
2022-07-05,45.26
2022-07-06,46.46
2022-07-07,50.06
2022-07-08,47.66
2022-07-11,45.26
2022-07-12,92.92
2022-07-13,70.47
2022-07-14,68.07
2022-07-15,75.27
2022-07-18,87.27
2022-07-19,93.28
2022-07-20,93.28
2022-07-21,93.28
2022-07-22,77.67
2022-07-25,83.67
2022-07-26,83.67
2022-07-27,82.47
2022-07-28,82.47
2022-07-29,77.67
2022-08-01,89.68
2022-08-02,95.68
2022-08-03,95.68
2022-08-04,95.68
2022-08-05,96.88
2022-08-08,92.08
2022-08-09,93.28
2022-08-10,92.68
2022-08-11,90.88
2022-08-12,95.2
2022-08-15,98.08
2022-08-16,94.48
2022-08-17,88.48
2022-08-18,84.87
2022-08-19,77.67
2022-08-22,66.87
2022-08-23,59.66
2022-08-24,68.07
2022-08-25,75.27
2022-08-26,83.67
2022-08-29,96.52
2022-08-30,107.68
2022-08-31,100.24
2022-09-01,83.67
2022-09-02,92.08
2022-09-06,111.88
2022-09-07,134.09
2022-09-08,144.9
2022-09-09,156.9
2022-09-12,161.7
2022-09-13,135.29
2022-09-14,143.7
2022-09-15,150.9
2022-09-16,152.1
2022-09-19,148.5
2022-09-20,146.1
2022-09-21,134.09
2022-09-22,130.49
2022-09-23,120.89
2022-09-26,118.49
2022-09-27,130.49
2022-09-28,130.49
2022-09-29,130.49
2022-09-30,130.49
2022-10-03,130.49
2022-10-04,129.29
2022-10-05,134.09
2022-10-06,134.09
2022-10-07,130.49
2022-10-10,122.09
2022-10-11,104.08
2022-10-12,104.08
2022-10-13,108.88
2022-10-14,110.08
2022-10-17,108.88
2022-10-18,105.28
2022-10-19,102.88
2022-10-20,106.48
2022-10-21,105.28
2022-10-24,86.07
2022-10-25,93.28
2022-10-26,98.08
2022-10-27,99.28
2022-10-28,92.08
2022-10-31,93.28
2022-11-01,107.68
2022-11-02,100.48
2022-11-03,118.49
2022-11-04,113.69
2022-11-07,108.88
2022-11-08,107.68
2022-11-09,112.48
2022-11-10,110.08
2022-11-11,90.88
2022-11-14,106.48
2022-11-15,112.48
2022-11-16,106.48
2022-11-17,101.68
2022-11-18,106.48
2022-11-21,98.8
2022-11-22,107.68
2022-11-23,108.88
2022-11-25,104.08
2022-11-28,102.88
2022-11-29,98.08
2022-11-30,106.48
2022-12-01,102.88
2022-12-02,96.88
2022-12-05,99.28
2022-12-06,102.88
2022-12-07,95.68
2022-12-08,92.08
2022-12-09,100.48
2022-12-12,82.47
2022-12-13,90.52
2022-12-14,99.88
2022-12-15,83.37
2022-12-16,103.18
2022-12-19,104.29
2022-12-20,99.58
2022-12-21,99.88
2022-12-22,82.5
2022-12-23,83.97
2022-12-27,77.67
2022-12-28,80.37
2022-12-29,76.77
2022-12-30,89.08
2023-01-03,99.28
2023-01-04,90.88
2023-01-05,92.08
2023-01-06,84.87
2023-01-09,85.47
2023-01-10,81.27
2023-01-11,89.38
2023-01-12,80.37
2023-01-13,83.37
2023-01-17,80.97
2023-01-18,74.37
2023-01-19,83.67
2023-01-20,83.07
2023-01-23,80.07
2023-01-24,65.97
2023-01-25,77.07
2023-01-26,84.57
2023-01-27,84.87
2023-01-30,81.87
2023-01-31,84.87
2023-02-01,82.77
2023-02-02,81.27
2023-02-03,80.67
