date,pct_chg
2022-02-04,0.63
2022-02-07,-3.79
2022-02-08,-4.1
2022-02-09,4.42
2022-02-10,9.46
2022-02-11,15.14
2022-02-14,17.03
2022-02-15,18.3
2022-02-16,29.65
2022-02-17,25.55
2022-02-18,23.03
2022-02-22,16.72
2022-02-23,18.93
2022-02-24,9.15
2022-02-25,11.67
2022-02-28,20.82
2022-03-01,19.24
2022-03-02,31.55
2022-03-03,30.91
2022-03-04,35.96
2022-03-07,58.68
2022-03-08,123.03
2022-03-09,75.71
2022-03-10,82.02
2022-03-11,73.5
2022-03-14,46.37
2022-03-15,25.24
2022-03-16,31.23
2022-03-17,47.63
2022-03-18,27.44
2022-03-21,22.71
2022-03-22,27.76
2022-03-23,34.38
2022-03-24,37.54
2022-03-25,47.63
2022-03-28,38.49
2022-03-29,34.07
2022-03-30,31.55
2022-03-31,30.28
2022-04-01,31.86
2022-04-04,33.75
2022-04-05,23.97
2022-04-06,27.76
2022-04-07,26.5
2022-04-08,32.18
2022-04-11,27.44
2022-04-12,33.44
2022-04-13,41.32
2022-04-14,45.11
2022-04-18,60.88
2022-04-19,53.94
2022-04-20,53.0
2022-04-21,46.06
2022-04-22,33.44
2022-04-25,31.55
2022-04-26,30.6
2022-04-27,30.6
2022-04-28,35.96
2022-04-29,29.97
2022-05-02,22.08
2022-05-03,26.5
2022-05-04,34.07
2022-05-05,28.08
2022-05-06,29.65
2022-05-09,5.99
2022-05-10,6.62
2022-05-11,4.42
2022-05-12,2.52
2022-05-13,13.25
2022-05-16,17.67
2022-05-17,21.14
2022-05-18,17.67
2022-05-19,16.4
2022-05-20,14.2
2022-05-23,20.19
2022-05-24,12.62
2022-05-25,17.35
2022-05-26,22.4
2022-05-27,25.87
2022-05-31,22.71
2022-06-01,25.24
2022-06-02,21.77
2022-06-03,24.29
2022-06-06,22.4
2022-06-07,34.7
2022-06-08,31.86
2022-06-09,27.76
2022-06-10,24.92
2022-06-13,15.77
2022-06-14,11.36
2022-06-15,10.09
2022-06-16,5.99
2022-06-17,0.95
2022-06-21,2.21
2022-06-22,-2.84
2022-06-23,-4.73
2022-06-24,0.95
2022-06-27,3.79
2022-06-28,9.46
2022-06-29,6.62
2022-06-30,-1.26
2022-07-01,2.52
2022-07-05,-0.63
2022-07-06,-5.05
2022-07-07,-3.47
2022-07-08,-5.05
2022-07-11,-6.94
2022-07-12,-5.99
2022-07-13,-6.62
2022-07-14,-10.41
2022-07-15,-8.2
2022-07-18,0.32
2022-07-19,2.52
2022-07-20,0.95
2022-07-21,-5.68
2022-07-22,-6.62
2022-07-25,1.58
2022-07-26,1.58
2022-07-27,8.83
2022-07-28,7.57
2022-07-29,11.36
2022-08-01,8.2
2022-08-02,5.36
2022-08-03,6.62
2022-08-04,-2.84
2022-08-05,5.99
2022-08-08,9.78
2022-08-09,6.62
2022-08-10,11.36
2022-08-11,12.62
2022-08-12,12.62
2022-08-15,8.52
2022-08-16,4.1
2022-08-17,4.1
2022-08-18,7.26
2022-08-19,5.99
2022-08-22,5.36
2022-08-23,7.26
2022-08-24,12.62
2022-08-25,19.56
2022-08-26,13.56
2022-08-29,9.78
2022-08-30,3.47
2022-08-31,0.95
2022-09-01,-1.26
2022-09-02,1.26
2022-09-06,-3.79
2022-09-07,-0.95
2022-09-08,-0.32
2022-09-09,-0.63
2022-09-12,-0.95
2022-09-13,-6.31
2022-09-14,-3.47
2022-09-15,-2.21
2022-09-16,-4.73
2022-09-19,-0.95
2022-09-20,-2.84
2022-09-21,-5.36
2022-09-22,-7.26
2022-09-23,-6.62
2022-09-26,-10.73
2022-09-27,-7.89
2022-09-28,-2.52
2022-09-29,-2.84
2022-09-30,-5.36
2022-10-03,-4.42
2022-10-04,2.84
2022-10-05,5.68
2022-10-06,7.89
2022-10-07,3.79
2022-10-10,-0.95
2022-10-11,-2.21
2022-10-12,-1.26
2022-10-13,2.52
2022-10-14,-2.84
2022-10-17,-3.79
2022-10-18,-0.32
2022-10-19,1.89
2022-10-20,4.42
2022-10-21,5.99
2022-10-24,4.42
2022-10-25,7.57
2022-10-26,22.4
2022-10-27,27.13
2022-10-28,29.97
2022-10-31,35.96
2022-11-01,25.87
2022-11-02,24.29
