date,pct_chg
2022-02-04,-0.7
2022-02-07,0.27
2022-02-08,3.72
2022-02-09,5.25
2022-02-10,2.3
2022-02-11,1.95
2022-02-14,3.96
2022-02-15,8.51
2022-02-16,10.63
2022-02-17,8.83
2022-02-18,8.65
2022-02-22,4.79
2022-02-23,2.62
2022-02-24,2.73
2022-02-25,4.01
2022-02-28,4.07
2022-03-01,-0.11
2022-03-02,4.74
2022-03-03,4.63
2022-03-04,1.66
2022-03-07,-2.86
2022-03-08,-6.69
2022-03-09,-4.66
2022-03-10,-5.78
2022-03-11,-8.59
2022-03-14,-8.62
2022-03-15,-10.84
2022-03-16,-6.08
2022-03-17,-5.62
2022-03-18,-6.08
2022-03-21,-9.05
2022-03-22,-9.82
2022-03-23,-12.79
2022-03-24,-14.21
2022-03-25,-13.92
2022-03-28,-16.14
2022-03-29,-11.7
2022-03-30,-7.2
2022-03-31,-7.49
2022-04-01,-7.9
2022-04-04,-9.02
2022-04-05,-12.61
2022-04-06,-13.41
2022-04-07,-13.52
2022-04-08,-13.46
2022-04-11,-13.44
2022-04-12,-13.84
2022-04-13,-11.3
2022-04-14,-12.82
2022-04-18,-13.84
2022-04-19,-10.31
2022-04-20,-10.71
2022-04-21,-12.21
2022-04-22,-12.71
2022-04-25,-12.07
2022-04-26,-16.14
2022-04-27,-16.03
2022-04-28,-11.78
2022-04-29,-15.07
2022-05-02,-16.3
2022-05-03,-16.6
2022-05-04,-11.48
2022-05-05,-15.93
2022-05-06,-19.73
2022-05-09,-21.71
2022-05-10,-21.79
2022-05-11,-24.92
2022-05-12,-23.15
2022-05-13,-21.31
2022-05-16,-23.63
2022-05-17,-21.17
2022-05-18,-25.21
2022-05-19,-23.61
2022-05-20,-23.21
2022-05-23,-25.05
2022-05-24,-25.91
2022-05-25,-23.55
2022-05-26,-20.77
2022-05-27,-17.96
2022-05-31,-19.16
2022-06-01,-17.99
2022-06-02,-16.01
2022-06-03,-16.86
2022-06-06,-13.89
2022-06-07,-14.86
2022-06-08,-16.03
2022-06-09,-16.49
2022-06-10,-21.09
2022-06-13,-25.78
2022-06-14,-26.82
2022-06-15,-26.1
2022-06-16,-30.78
2022-06-17,-29.12
2022-06-21,-28.32
2022-06-22,-28.1
2022-06-23,-25.37
2022-06-24,-23.29
2022-06-27,-22.27
2022-06-28,-23.96
2022-06-29,-25.05
2022-06-30,-29.68
2022-07-01,-29.31
2022-07-05,-27.14
2022-07-06,-27.36
2022-07-07,-26.42
2022-07-08,-26.12
2022-07-11,-26.98
2022-07-12,-25.72
2022-07-13,-26.42
2022-07-14,-27.81
2022-07-15,-26.87
2022-07-18,-27.36
2022-07-19,-23.69
2022-07-20,-23.42
2022-07-21,-22.51
2022-07-22,-24.04
2022-07-25,-24.33
2022-07-26,-24.25
2022-07-27,-22.51
2022-07-28,-20.56
2022-07-29,-19.41
2022-08-01,-18.01
2022-08-02,-18.25
2022-08-03,-16.65
2022-08-04,-16.49
2022-08-05,-17.29
2022-08-08,-16.09
2022-08-09,-18.09
2022-08-10,-16.27
2022-08-11,-14.75
2022-08-12,-12.98
2022-08-15,-12.47
2022-08-16,-11.03
2022-08-17,-12.69
2022-08-18,-13.54
2022-08-19,-16.86
2022-08-22,-17.37
2022-08-23,-17.64
2022-08-24,-17.29
2022-08-25,-15.69
2022-08-26,-22.4
2022-08-29,-21.9
2022-08-30,-22.86
2022-08-31,-25.91
2022-09-01,-29.44
2022-09-02,-29.68
2022-09-06,-29.47
2022-09-07,-28.48
2022-09-08,-28.56
2022-09-09,-26.87
2022-09-12,-28.27
2022-09-13,-30.57
2022-09-14,-31.88
2022-09-15,-35.28
2022-09-16,-36.22
2022-09-19,-35.84
2022-09-20,-39.59
2022-09-21,-40.85
2022-09-22,-42.67
2022-09-23,-46.73
2022-09-26,-48.61
2022-09-27,-48.85
2022-09-28,-46.81
2022-09-29,-55.02
2022-09-30,-58.24
2022-10-03,-54.58
2022-10-04,-50.32
2022-10-05,-50.94
2022-10-06,-52.19
2022-10-07,-53.53
2022-10-10,-53.45
2022-10-11,-53.69
2022-10-12,-53.72
2022-10-13,-54.5
2022-10-14,-52.62
2022-10-17,-52.19
2022-10-18,-51.28
2022-10-19,-51.74
2022-10-20,-53.19
2022-10-21,-52.09
2022-10-24,-51.34
2022-10-25,-48.63
2022-10-26,-47.59
2022-10-27,-46.57
2022-10-28,-44.27
2022-10-31,-43.31
2022-11-01,-43.23
2022-11-02,-45.72
2022-11-03,-45.74
2022-11-04,-44.25
2022-11-07,-42.29
2022-11-08,-42.51
2022-11-09,-45.1
2022-11-10,-38.33
2022-11-11,-35.73
2022-11-14,-37.5
2022-11-15,-36.78
2022-11-16,-39.05
2022-11-17,-39.03
2022-11-18,-39.4
2022-11-21,-38.97
2022-11-22,-39.19
2022-11-23,-38.25
2022-11-25,-38.73
2022-11-28,-40.93
2022-11-29,-40.12
2022-11-30,-45.42
2022-12-01,-45.61
2022-12-02,-45.74
2022-12-05,-48.07
2022-12-06,-48.05
2022-12-07,-49.57
2022-12-08,-49.12
2022-12-09,-49.36
2022-12-12,-47.59
