date,pct_chg
2022-02-04,0.56
2022-02-07,0.08
2022-02-08,-6.96
2022-02-09,-5.3
2022-02-10,-8.13
2022-02-11,-6.25
2022-02-14,-6.28
2022-02-15,-6.4
2022-02-16,-4.14
2022-02-17,-6.02
2022-02-18,-6.43
2022-02-22,-8.62
2022-02-23,-10.68
2022-02-24,-9.1
2022-02-25,-7.79
2022-02-28,-3.01
2022-03-01,-5.19
2022-03-02,-4.21
2022-03-03,-5.98
2022-03-04,-9.71
2022-03-07,-14.41
2022-03-08,-14.97
2022-03-09,-13.96
2022-03-10,-11.36
2022-03-11,-14.41
2022-03-14,-11.89
2022-03-15,-9.67
2022-03-16,-7.9
2022-03-17,-5.76
2022-03-18,-4.97
2022-03-21,-2.82
2022-03-22,-2.63
2022-03-23,-3.2
2022-03-24,-2.45
2022-03-25,-1.77
2022-03-28,-4.82
2022-03-29,-1.2
2022-03-30,0.56
2022-03-31,-5.79
2022-04-01,-3.39
2022-04-04,-1.13
2022-04-05,1.81
2022-04-06,0.75
2022-04-07,0.49
2022-04-08,4.93
2022-04-11,5.68
2022-04-12,3.95
2022-04-13,7.86
2022-04-14,7.26
2022-04-18,6.28
2022-04-19,4.59
2022-04-20,3.35
2022-04-21,3.54
2022-04-22,-0.19
2022-04-25,-4.4
2022-04-26,-7.52
2022-04-27,-7.34
2022-04-28,-5.38
2022-04-29,-4.25
2022-05-02,-5.42
2022-05-03,-2.75
2022-05-04,1.62
2022-05-05,-3.5
2022-05-06,-5.23
2022-05-09,-8.8
2022-05-10,-8.5
2022-05-11,-14.22
2022-05-12,-16.14
2022-05-13,-10.53
2022-05-16,-9.59
2022-05-17,-7.86
2022-05-18,-10.23
2022-05-19,-7.26
2022-05-20,-8.58
2022-05-23,-5.23
2022-05-24,-4.97
2022-05-25,-3.61
2022-05-26,-2.41
2022-05-27,-3.76
2022-05-31,-2.07
2022-06-01,-3.31
2022-06-02,-0.19
2022-06-03,-0.34
2022-06-06,0.68
2022-06-07,-2.33
2022-06-08,-1.73
2022-06-09,-6.06
2022-06-10,-8.24
2022-06-13,-12.34
2022-06-14,-11.55
2022-06-15,-11.66
2022-06-16,-15.12
2022-06-17,-16.93
2022-06-21,-13.66
2022-06-22,-16.1
2022-06-23,-18.59
2022-06-24,-18.17
2022-06-27,-16.97
2022-06-28,-14.07
2022-06-29,-16.33
2022-06-30,-20.81
2022-07-01,-20.47
2022-07-05,-24.64
2022-07-06,-25.17
2022-07-07,-23.21
2022-07-08,-23.29
2022-07-11,-25.21
2022-07-12,-24.68
2022-07-13,-25.55
2022-07-14,-26.79
2022-07-15,-24.12
2022-07-18,-22.12
2022-07-19,-20.69
2022-07-20,-22.2
2022-07-21,-22.08
2022-07-22,-23.06
2022-07-25,-22.05
2022-07-26,-22.69
2022-07-27,-21.9
2022-07-28,-20.65
2022-07-29,-19.9
2022-08-01,-20.58
2022-08-02,-20.69
2022-08-03,-18.74
2022-08-04,-20.35
2022-08-05,-20.2
2022-08-08,-19.71
2022-08-09,-19.22
2022-08-10,-17.31
2022-08-11,-17.42
2022-08-12,-16.29
2022-08-15,-17.64
2022-08-16,-17.57
2022-08-17,-18.21
2022-08-18,-17.04
2022-08-19,-19.64
2022-08-22,-22.42
2022-08-23,-18.81
2022-08-24,-20.99
2022-08-25,-18.21
2022-08-26,-20.5
2022-08-29,-18.28
2022-08-30,-20.54
2022-08-31,-20.54
2022-09-01,-21.97
2022-09-02,-21.97
2022-09-06,-24.91
2022-09-07,-23.55
2022-09-08,-25.17
2022-09-09,-20.84
2022-09-12,-19.6
2022-09-13,-22.2
2022-09-14,-22.54
2022-09-15,-22.69
2022-09-16,-24.15
2022-09-19,-24.42
2022-09-20,-26.86
2022-09-21,-27.28
2022-09-22,-26.6
2022-09-23,-31.23
2022-09-26,-32.05
2022-09-27,-31.68
2022-09-28,-32.24
2022-09-29,-34.69
2022-09-30,-33.26
2022-10-03,-31.11
2022-10-04,-28.71
2022-10-05,-29.98
2022-10-06,-31.08
2022-10-07,-28.1
2022-10-10,-26.56
2022-10-11,-28.25
2022-10-12,-28.78
2022-10-13,-24.83
2022-10-14,-28.63
2022-10-17,-27.39
2022-10-18,-25.06
2022-10-19,-24.64
2022-10-20,-20.39
2022-10-21,-17.76
2022-10-24,-15.5
2022-10-25,-16.93
2022-10-26,-15.5
2022-10-27,-16.03
2022-10-28,-15.5
2022-10-31,-16.33
2022-11-01,-15.69
2022-11-02,-16.85
2022-11-03,-17.98
2022-11-04,-14.71
2022-11-07,-14.64
2022-11-08,-14.79
2022-11-09,-15.27
2022-11-10,-13.58
2022-11-11,-10.8
2022-11-14,-13.02
2022-11-15,-12.04
2022-11-16,-12.98
2022-11-17,-15.2
2022-11-18,-15.35
2022-11-21,-16.67
2022-11-22,-14.15
2022-11-23,-12.45
2022-11-25,-10.95
2022-11-28,-12.68
2022-11-29,-13.84
2022-11-30,-13.43
2022-12-01,-13.13
2022-12-02,-13.32
2022-12-05,-15.12
2022-12-06,-15.46
2022-12-07,-19.45
2022-12-08,-19.64
2022-12-09,-18.43
2022-12-12,-19.04
2022-12-13,-16.89
2022-12-14,-17.08
2022-12-15,-19.0
2022-12-16,-19.26
2022-12-19,-19.75
2022-12-20,-19.94
2022-12-21,-18.06
2022-12-22,-19.0
2022-12-23,-18.1
2022-12-27,-17.87
2022-12-28,-19.26
