date,pct_chg
2022-02-04,-0.25
2022-02-07,-0.2
2022-02-08,1.25
2022-02-09,4.55
2022-02-10,3.37
2022-02-11,1.19
2022-02-14,0.07
2022-02-15,1.54
2022-02-16,1.32
2022-02-17,-2.2
2022-02-18,-2.71
2022-02-22,-8.96
2022-02-23,-14.32
2022-02-24,-12.36
2022-02-25,-9.12
2022-02-28,-9.7
2022-03-01,-8.66
2022-03-02,-5.82
2022-03-03,-6.27
2022-03-04,-4.27
2022-03-07,-8.09
2022-03-08,-8.79
2022-03-09,-5.71
2022-03-10,-4.81
2022-03-11,-4.81
2022-03-14,-4.49
2022-03-15,-1.98
2022-03-16,2.48
2022-03-17,3.6
2022-03-18,2.58
2022-03-21,2.04
2022-03-22,2.17
2022-03-23,0.87
2022-03-24,1.7
2022-03-25,0.46
2022-03-28,2.15
2022-03-29,3.84
2022-03-30,3.28
2022-03-31,2.82
2022-04-01,0.09
2022-04-04,0.11
2022-04-05,-0.83
2022-04-06,-3.64
2022-04-07,-3.87
2022-04-08,-4.4
2022-04-11,-5.96
2022-04-12,-7.36
2022-04-13,-6.49
2022-04-14,-6.79
2022-04-18,-7.64
2022-04-19,-5.41
2022-04-20,-5.05
2022-04-21,-9.29
2022-04-22,-10.46
2022-04-25,-7.69
2022-04-26,-10.56
2022-04-27,-11.04
2022-04-28,-9.57
2022-04-29,-12.92
2022-05-02,-13.24
2022-05-03,-15.02
2022-05-04,-12.57
2022-05-05,-15.38
2022-05-06,-15.99
2022-05-09,-17.91
2022-05-10,-17.7
2022-05-11,-19.23
2022-05-12,-18.75
2022-05-13,-16.71
2022-05-16,-18.42
2022-05-17,-17.42
2022-05-18,-20.78
2022-05-19,-19.51
2022-05-20,-18.79
2022-05-23,-17.81
2022-05-24,-18.56
2022-05-25,-18.11
2022-05-26,-15.12
2022-05-27,-12.21
2022-05-31,-13.63
2022-06-01,-16.23
2022-06-02,-13.64
2022-06-03,-14.58
2022-06-06,-15.2
2022-06-07,-14.11
2022-06-08,-16.41
2022-06-09,-17.87
2022-06-10,-21.13
2022-06-13,-21.59
2022-06-14,-23.06
2022-06-15,-20.85
2022-06-16,-23.74
2022-06-17,-23.26
2022-06-21,-24.09
2022-06-22,-22.65
2022-06-23,-21.26
2022-06-24,-18.59
2022-06-27,-18.61
2022-06-28,-20.9
2022-06-29,-20.59
2022-06-30,-20.42
2022-07-01,-18.5
2022-07-05,-18.06
2022-07-06,-17.77
2022-07-07,-16.83
2022-07-08,-17.65
2022-07-11,-18.22
2022-07-12,-19.1
2022-07-13,-20.26
2022-07-14,-18.47
2022-07-15,-17.19
2022-07-18,-17.8
2022-07-19,-14.02
2022-07-20,-12.4
2022-07-21,-11.44
2022-07-22,-11.99
2022-07-25,-12.75
2022-07-26,-24.86
