date,pct_chg
2022-02-04,0.57
2022-02-07,0.09
2022-02-08,1.25
2022-02-09,2.78
2022-02-10,0.96
2022-02-11,-1.43
2022-02-14,-1.8
2022-02-15,-0.86
2022-02-16,0.12
2022-02-17,-1.31
2022-02-18,-3.62
2022-02-22,-1.91
2022-02-23,-7.46
2022-02-24,-5.05
2022-02-25,-2.04
2022-02-28,-0.95
2022-03-01,-6.08
2022-03-02,-2.92
2022-03-03,-2.89
2022-03-04,-5.73
2022-03-07,-9.4
2022-03-08,-10.54
2022-03-09,-5.79
2022-03-10,-6.36
2022-03-11,-8.31
2022-03-14,-9.9
2022-03-15,-7.96
2022-03-16,-3.17
2022-03-17,-3.42
2022-03-18,-2.52
2022-03-21,-4.05
2022-03-22,-2.51
2022-03-23,-5.88
2022-03-24,-4.98
2022-03-25,-4.68
2022-03-28,-4.63
2022-03-29,-3.19
2022-03-30,-5.09
2022-03-31,-7.33
2022-04-01,-7.43
2022-04-04,-7.77
2022-04-05,-8.63
2022-04-06,-10.53
2022-04-07,-10.3
2022-04-08,-9.6
2022-04-11,-9.95
2022-04-12,-11.36
2022-04-13,-5.21
2022-04-14,-8.1
2022-04-18,-8.85
2022-04-19,-6.69
2022-04-20,-6.12
2022-04-21,-8.88
2022-04-22,-10.21
2022-04-25,-10.56
2022-04-26,-13.08
2022-04-27,-13.45
2022-04-28,-12.15
2022-04-29,-14.69
2022-05-02,-12.91
2022-05-03,-12.22
2022-05-04,-10.53
2022-05-05,-14.67
2022-05-06,-17.16
2022-05-09,-17.55
2022-05-10,-18.44
2022-05-11,-20.23
2022-05-12,-19.96
2022-05-13,-19.15
2022-05-16,-20.6
2022-05-17,-17.85
2022-05-18,-19.09
2022-05-19,-17.61
2022-05-20,-17.16
2022-05-23,-14.85
2022-05-24,-16.32
2022-05-25,-14.81
2022-05-26,-12.45
2022-05-27,-10.01
2022-05-31,-11.37
2022-06-01,-12.17
2022-06-02,-11.1
2022-06-03,-12.11
2022-06-06,-11.77
2022-06-07,-12.13
2022-06-08,-13.62
2022-06-09,-15.59
2022-06-10,-19.12
2022-06-13,-23.22
2022-06-14,-21.7
2022-06-15,-19.8
2022-06-16,-23.04
2022-06-17,-22.08
2022-06-21,-20.53
2022-06-22,-19.52
2022-06-23,-19.39
2022-06-24,-16.01
2022-06-27,-15.81
2022-06-28,-15.84
2022-06-29,-16.61
2022-06-30,-17.56
2022-07-01,-15.74
2022-07-05,-15.31
2022-07-06,-15.06
2022-07-07,-13.57
2022-07-08,-13.71
2022-07-11,-14.07
2022-07-12,-14.49
2022-07-13,-15.19
2022-07-14,-13.69
2022-07-15,-10.93
2022-07-18,-12.46
2022-07-19,-9.93
2022-07-20,-7.93
2022-07-21,-7.01
2022-07-22,-9.3
2022-07-25,-9.43
2022-07-26,-11.34
2022-07-27,-9.78
2022-07-28,-8.66
2022-07-29,-6.98
2022-08-01,-7.17
2022-08-02,-9.06
2022-08-03,-6.85
2022-08-04,-7.13
2022-08-05,-6.27
2022-08-08,-7.36
2022-08-09,-7.73
2022-08-10,-6.91
2022-08-11,-5.11
2022-08-12,-3.44
2022-08-15,-3.43
2022-08-16,-2.74
2022-08-17,-4.57
2022-08-18,-5.09
2022-08-19,-6.51
2022-08-22,-8.35
2022-08-23,-8.98
2022-08-24,-8.69
2022-08-25,-7.22
2022-08-26,-11.02
2022-08-29,-12.22
2022-08-30,-12.47
2022-08-31,-13.2
2022-09-01,-13.49
2022-09-02,-14.68
2022-09-06,-15.3
2022-09-07,-13.31
2022-09-08,-12.05
2022-09-09,-10.86
2022-09-12,-9.54
2022-09-13,-13.53
2022-09-14,-15.68
2022-09-15,-16.18
2022-09-16,-18.97
2022-09-19,-17.56
2022-09-20,-18.87
2022-09-21,-20.07
2022-09-22,-22.93
2022-09-23,-22.71
2022-09-26,-22.58
2022-09-27,-23.9
2022-09-28,-22.33
2022-09-29,-24.32
2022-09-30,-25.37
2022-10-03,-23.03
2022-10-04,-18.62
2022-10-05,-19.61
2022-10-06,-20.46
2022-10-07,-21.66
2022-10-10,-23.27
2022-10-11,-25.4
2022-10-12,-25.94
2022-10-13,-22.98
2022-10-14,-35.63
2022-10-17,-31.79
2022-10-18,-32.99
2022-10-19,-36.09
2022-10-20,-36.27
2022-10-21,-35.77
2022-10-24,-34.9
2022-10-25,-32.88
2022-10-26,-33.3
2022-10-27,-33.39
2022-10-28,-31.23
2022-10-31,-31.34
2022-11-01,-31.2
2022-11-02,-33.83
2022-11-03,-35.35
2022-11-04,-34.48
2022-11-07,-36.01
2022-11-08,-34.91
2022-11-09,-35.85
2022-11-10,-27.69
2022-11-11,-26.19
2022-11-14,-29.22
2022-11-15,-25.36
2022-11-16,-28.16
2022-11-17,-30.07
2022-11-18,-30.28
2022-11-21,-30.2
2022-11-22,-30.52
2022-11-23,-29.04
2022-11-25,-28.99
2022-11-28,-31.08
2022-11-29,-30.5
2022-11-30,-27.05
2022-12-01,-27.19
2022-12-02,-27.87
2022-12-05,-31.41
2022-12-06,-32.13
2022-12-07,-33.08
2022-12-08,-33.21
2022-12-09,-33.12
2022-12-12,-31.48
2022-12-13,-29.14
2022-12-14,-29.69
2022-12-15,-31.31
2022-12-16,-30.8
2022-12-19,-31.69
2022-12-20,-32.13
2022-12-21,-30.58
2022-12-22,-31.87
2022-12-23,-31.74
2022-12-27,-31.58
2022-12-28,-32.1
2022-12-29,-29.69
2022-12-30,-30.32
2023-01-03,-30.52
2023-01-04,-29.23
2023-01-05,-31.13
2023-01-06,-27.66
2023-01-09,-28.85
2023-01-10,-27.55
2023-01-11,-26.83
2023-01-12,-27.1
2023-01-13,-26.38
2023-01-17,-24.88
2023-01-18,-24.71
2023-01-19,-25.11
2023-01-20,-22.15
2023-01-23,-21.22
2023-01-24,-22.13
2023-01-25,-21.27
2023-01-26,-20.67
2023-01-27,-19.39
2023-01-30,-19.87
2023-01-31,-19.46
2023-02-01,-18.15
2023-02-02,-15.96
2023-02-03,-17.39
