date,pct_chg
2022-08-09,-0.2
2022-08-10,-0.3
2022-08-11,-0.1
2022-08-12,-0.3
2022-08-15,-0.3
2022-08-16,-0.0
2022-08-17,-0.0
2022-08-18,0.1
2022-08-19,-0.0
2022-08-22,-0.3
2022-08-23,0.1
2022-08-24,0.1
2022-08-25,0.1
2022-08-26,-0.0
2022-08-29,-0.0
2022-08-30,-0.0
2022-08-31,-0.03
2022-09-01,-0.0
2022-09-02,-0.1
2022-09-06,-0.0
2022-09-07,-0.0
2022-09-08,-0.2
2022-09-09,-0.2
2022-09-12,0.1
2022-09-13,0.1
2022-09-14,-0.1
2022-09-15,-0.1
2022-09-16,-0.1
2022-09-19,-0.1
2022-09-20,0.1
2022-09-21,0.1
2022-09-22,-0.1
2022-09-23,-0.2
2022-09-26,-0.2
2022-09-27,-0.2
2022-09-28,0.1
2022-09-29,0.1
2022-09-30,0.1
2022-10-03,-0.0
2022-10-04,0.1
2022-10-05,0.1
2022-10-06,0.1
2022-10-07,0.1
2022-10-10,0.3
2022-10-11,0.3
2022-10-12,0.3
2022-10-13,0.3
2022-10-14,0.3
2022-10-17,0.3
2022-10-18,0.3
2022-10-19,0.4
2022-10-20,0.4
2022-10-21,0.4
2022-10-24,0.4
2022-10-25,0.4
2022-10-26,0.4
2022-10-27,0.2
2022-10-28,0.1
2022-10-31,0.1
2022-11-01,0.1
2022-11-02,0.1
2022-11-03,0.1
2022-11-04,0.2
2022-11-07,0.3
2022-11-08,1.0
2022-11-09,1.0
2022-11-10,1.0
2022-11-11,1.0
2022-11-14,0.5
2022-11-15,0.5
2022-11-16,0.5
2022-11-17,0.6
2022-11-18,0.6
2022-11-21,0.7
2022-11-22,0.8
2022-11-23,0.9
2022-11-25,0.9
2022-11-28,0.9
2022-11-29,0.9
2022-11-30,1.5
2022-12-01,1.3
2022-12-02,1.3
2022-12-05,1.3
2022-12-06,1.3
2022-12-07,1.3
2022-12-08,1.3
2022-12-09,1.3
2022-12-12,1.3
2022-12-13,1.17
2022-12-14,1.17
2022-12-15,1.17
2022-12-16,1.0
2022-12-19,1.0
2022-12-20,1.3
2022-12-21,1.71
2022-12-22,2.01
2022-12-23,1.91
2022-12-27,1.91
2022-12-28,1.91
2022-12-29,1.91
2022-12-30,2.01
2023-01-03,2.11
2023-01-04,2.41
2023-01-05,2.51
2023-01-06,2.51
2023-01-09,2.61
2023-01-10,2.71
2023-01-11,2.71
2023-01-12,2.91
2023-01-13,2.91
2023-01-17,2.81
2023-01-18,2.76
2023-01-19,2.81
2023-01-20,2.91
2023-01-23,3.01
2023-01-24,3.01
2023-01-25,3.01
2023-01-26,3.01
2023-01-27,2.91
2023-01-30,3.11
2023-01-31,3.11
2023-02-01,3.01
2023-02-02,3.11
2023-02-03,3.11
