date,pct_chg
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,-1.64
2022-02-10,-1.64
2022-02-11,-1.64
2022-02-14,-1.64
2022-02-15,-1.64
2022-02-16,-1.64
2022-02-17,-1.64
2022-02-18,-3.0
2022-02-22,-3.0
2022-02-23,-3.19
2022-02-24,-5.92
2022-02-25,-5.69
2022-02-28,-5.69
2022-03-01,-5.69
2022-03-02,-5.53
2022-03-03,-5.53
2022-03-04,-5.53
2022-03-07,-5.53
2022-03-08,-5.53
2022-03-09,-5.53
2022-03-10,-5.53
2022-03-11,-5.53
2022-03-14,-5.53
2022-03-15,-5.53
2022-03-16,-2.61
2022-03-17,-2.61
2022-03-18,-2.61
2022-03-21,-2.61
2022-03-22,-2.61
2022-03-23,-2.61
2022-03-24,-2.61
2022-03-25,-2.61
2022-03-28,-2.61
2022-03-29,-2.61
2022-03-30,-4.95
2022-03-31,-4.95
2022-04-01,-4.95
2022-04-04,-5.14
2022-04-05,-5.14
2022-04-06,-5.34
2022-04-07,-5.34
2022-04-08,-5.69
2022-04-11,-5.69
2022-04-12,-5.69
2022-04-13,-5.69
2022-04-14,-5.69
2022-04-18,-4.56
2022-04-19,-5.53
2022-04-20,-7.87
2022-04-21,-10.01
2022-04-22,-12.93
2022-04-25,-11.38
2022-04-26,-12.54
2022-04-27,-12.54
2022-04-28,-12.35
2022-04-29,-12.35
2022-05-02,-12.35
2022-05-03,-10.99
2022-05-04,-10.99
2022-05-05,-12.35
2022-05-06,-12.7
2022-05-09,-14.1
2022-05-10,-14.1
2022-05-11,-12.93
2022-05-12,-15.08
2022-05-13,-16.05
2022-05-16,-15.74
2022-05-17,-13.52
2022-05-18,-16.24
2022-05-19,-16.24
2022-05-20,-16.24
2022-05-23,-13.13
2022-05-24,-13.13
2022-05-25,-18.19
2022-05-26,-14.3
2022-05-27,-14.3
2022-05-31,-14.3
2022-06-01,-14.3
2022-06-02,-14.88
2022-06-03,-17.02
2022-06-06,-18.97
2022-06-07,-17.22
2022-06-08,-18.19
2022-06-09,-16.67
2022-06-10,-16.67
2022-06-13,-16.67
2022-06-14,-18.62
2022-06-15,-17.22
2022-06-16,-19.56
2022-06-17,-20.53
2022-06-21,-20.53
2022-06-22,-19.95
2022-06-23,-19.95
2022-06-24,-21.08
2022-06-27,-21.11
2022-06-28,-21.11
2022-06-29,-20.72
2022-06-30,-20.72
2022-07-01,-20.72
2022-07-05,-21.7
2022-07-06,-22.09
2022-07-07,-20.76
2022-07-08,-21.89
2022-07-11,-22.28
2022-07-12,-22.28
2022-07-13,-22.28
2022-07-14,-20.06
2022-07-15,-20.02
2022-07-18,-22.01
2022-07-19,-22.01
2022-07-20,-21.11
2022-07-21,-21.11
2022-07-22,-21.58
2022-07-25,-20.53
2022-07-26,-20.41
2022-07-27,-20.92
2022-07-28,-20.92
2022-07-29,-21.66
2022-08-01,-21.7
2022-08-02,-21.7
2022-08-03,-21.7
2022-08-04,-21.89
2022-08-05,-21.89
2022-08-08,-21.11
2022-08-09,-21.11
2022-08-10,-20.14
2022-08-11,-20.14
2022-08-12,-19.75
2022-08-15,-18.85
2022-08-16,-16.56
2022-08-17,-18.78
2022-08-18,-16.56
2022-08-19,-16.56
2022-08-22,-16.56
2022-08-23,-14.3
2022-08-24,-14.3
2022-08-25,-14.3
2022-08-26,-14.3
2022-08-29,-14.3
2022-08-30,-16.63
2022-08-31,-18.19
2022-09-01,-18.27
2022-09-02,-18.27
2022-09-06,-19.95
2022-09-07,-18.19
2022-09-08,-18.19
2022-09-09,-18.19
2022-09-12,-18.19
2022-09-13,-18.19
2022-09-14,-18.19
2022-09-15,-18.19
2022-09-16,-18.19
2022-09-19,-18.19
2022-09-20,-19.36
2022-09-21,-21.31
2022-09-22,-21.31
2022-09-23,-21.11
2022-09-26,-21.11
2022-09-27,-22.09
2022-09-28,-20.34
2022-09-29,-20.34
2022-09-30,-20.34
2022-10-03,-20.53
2022-10-04,-20.53
2022-10-05,-24.5
2022-10-06,-24.43
2022-10-07,-24.43
2022-10-10,-22.09
2022-10-11,-22.67
2022-10-12,-22.67
2022-10-13,-24.81
2022-10-14,-24.81
2022-10-17,-22.09
2022-10-18,-22.09
2022-10-19,-22.09
2022-10-20,-22.09
2022-10-21,-22.09
2022-10-24,-22.09
2022-10-25,-22.87
2022-10-26,-22.87
2022-10-27,-22.87
