date,pct_chg
2022-02-04,-0.9
2022-02-07,-1.18
2022-02-08,-1.24
2022-02-09,-0.51
2022-02-10,-2.3
2022-02-11,-3.03
2022-02-14,-4.1
2022-02-15,-4.04
2022-02-16,-3.54
2022-02-17,-3.82
2022-02-18,-4.55
2022-02-22,-5.34
2022-02-23,-5.39
2022-02-24,-5.0
2022-02-25,-3.71
2022-02-28,-3.93
2022-03-01,-4.04
2022-03-02,-3.54
2022-03-03,-3.48
2022-03-04,-4.49
2022-03-07,-5.34
2022-03-08,-5.51
2022-03-09,-5.0
2022-03-10,-6.69
2022-03-11,-6.69
2022-03-14,-7.98
2022-03-15,-7.58
2022-03-16,-6.85
2022-03-17,-5.56
2022-03-18,-5.22
2022-03-21,-6.24
2022-03-22,-6.29
2022-03-23,-6.97
2022-03-24,-6.85
2022-03-25,-6.29
2022-03-28,-7.02
2022-03-29,-4.78
2022-03-30,-6.07
2022-03-31,-6.01
2022-04-01,-5.28
2022-04-04,-3.99
2022-04-05,-5.0
2022-04-06,-5.73
2022-04-07,-5.73
2022-04-08,-5.96
2022-04-11,-8.2
2022-04-12,-6.8
2022-04-13,-7.64
2022-04-14,-8.26
2022-04-18,-8.82
2022-04-19,-7.7
2022-04-20,-7.13
2022-04-21,-6.69
2022-04-22,-7.08
2022-04-25,-6.69
2022-04-26,-7.13
2022-04-27,-8.03
2022-04-28,-8.09
2022-04-29,-8.88
2022-05-02,-9.38
2022-05-03,-9.55
2022-05-04,-7.98
2022-05-05,-8.76
2022-05-06,-9.83
2022-05-09,-11.74
2022-05-10,-11.01
2022-05-11,-11.57
2022-05-12,-13.26
2022-05-13,-13.37
2022-05-16,-13.31
2022-05-17,-12.64
2022-05-18,-12.92
2022-05-19,-12.81
2022-05-20,-13.06
2022-05-23,-11.85
2022-05-24,-12.47
2022-05-25,-11.74
2022-05-26,-10.96
2022-05-27,-9.83
2022-05-31,-10.84
2022-06-01,-10.96
2022-06-02,-10.84
2022-06-03,-11.07
2022-06-06,-10.79
2022-06-07,-10.96
2022-06-08,-11.07
2022-06-09,-11.29
2022-06-10,-12.47
2022-06-13,-15.28
2022-06-14,-14.78
2022-06-15,-14.72
2022-06-16,-17.98
2022-06-17,-17.98
2022-06-21,-17.64
2022-06-22,-17.87
2022-06-23,-17.13
2022-06-24,-16.97
2022-06-27,-16.4
2022-06-28,-16.85
2022-06-29,-16.97
2022-06-30,-16.24
2022-07-01,-15.34
2022-07-05,-15.51
2022-07-06,-15.45
2022-07-07,-14.72
2022-07-08,-15.28
2022-07-11,-15.62
2022-07-12,-15.17
2022-07-13,-15.28
2022-07-14,-16.4
2022-07-15,-15.62
2022-07-18,-16.18
2022-07-19,-14.83
2022-07-20,-13.93
2022-07-21,-13.26
2022-07-22,-12.75
2022-07-25,-12.87
2022-07-26,-13.03
2022-07-27,-12.13
2022-07-28,-12.42
2022-07-29,-12.42
