date,pct_chg
2022-07-29,-0.78
2022-08-01,-1.14
2022-08-02,-0.57
2022-08-03,-0.53
2022-08-04,0.28
2022-08-05,-0.5
2022-08-08,-0.71
2022-08-09,-0.78
2022-08-10,-0.64
2022-08-11,-0.64
2022-08-12,-0.35
2022-08-15,-0.14
2022-08-16,-0.21
2022-08-17,0.35
2022-08-18,0.71
2022-08-19,0.28
2022-08-22,0.21
2022-08-23,0.35
2022-08-24,0.5
2022-08-25,0.57
2022-08-26,-0.21
2022-08-29,-0.28
2022-08-30,-0.57
2022-08-31,-0.35
2022-09-01,0.43
2022-09-02,0.28
2022-09-06,0.71
2022-09-07,1.06
2022-09-08,0.78
2022-09-09,0.78
2022-09-12,0.78
2022-09-13,0.92
2022-09-14,2.06
2022-09-15,2.2
2022-09-16,3.05
2022-09-19,3.12
2022-09-20,3.69
2022-09-21,1.63
2022-09-22,2.7
2022-09-23,2.7
2022-09-26,1.85
2022-09-27,0.78
2022-09-28,1.49
2022-09-29,1.85
2022-09-30,2.13
2022-10-03,2.56
2022-10-04,2.84
2022-10-05,3.62
2022-10-06,3.97
2022-10-07,5.75
2022-10-10,6.32
2022-10-11,6.46
2022-10-12,6.74
2022-10-13,10.72
2022-10-14,12.07
2022-10-17,12.21
2022-10-18,11.99
2022-10-19,10.65
2022-10-20,10.43
2022-10-21,8.59
2022-10-24,12.07
2022-10-25,11.28
2022-10-26,10.65
2022-10-27,10.65
2022-10-28,12.07
2022-10-31,12.42
2022-11-01,12.85
2022-11-02,12.49
2022-11-03,12.85
2022-11-04,12.85
2022-11-07,12.63
2022-11-08,12.07
2022-11-09,11.46
2022-11-10,11.78
2022-11-11,13.56
2022-11-14,18.52
2022-11-15,18.88
2022-11-16,16.96
2022-11-17,18.52
2022-11-18,18.88
2022-11-21,18.31
2022-11-22,18.24
2022-11-23,18.17
2022-11-25,18.03
2022-11-28,18.88
2022-11-29,18.31
2022-11-30,18.38
2022-12-01,18.74
2022-12-02,18.88
2022-12-05,17.46
2022-12-06,17.67
2022-12-07,15.26
2022-12-08,16.32
2022-12-09,15.61
2022-12-12,13.91
2022-12-13,14.69
2022-12-14,14.41
2022-12-15,14.98
2022-12-16,17.6
2022-12-19,16.82
2022-12-20,17.46
2022-12-21,16.18
2022-12-22,16.68
2022-12-23,13.98
2022-12-27,14.98
2022-12-28,13.06
2022-12-29,15.12
2022-12-30,13.91
2023-01-03,14.98
2023-01-04,13.48
2023-01-05,11.92
2023-01-06,15.83
2023-01-09,12.7
2023-01-10,14.69
2023-01-11,14.55
2023-01-12,13.7
2023-01-13,13.98
2023-01-17,15.4
2023-01-18,14.62
2023-01-19,15.47
2023-01-20,14.62
2023-01-23,15.12
2023-01-24,13.2
2023-01-25,11.28
2023-01-26,12.42
2023-01-27,10.93
2023-01-30,11.99
2023-01-31,11.78
2023-02-01,11.99
2023-02-02,11.57
2023-02-03,11.36
