date,pct_chg
2022-02-04,0.0
2022-02-07,-10.53
2022-02-08,-7.02
2022-02-09,-1.17
2022-02-10,12.28
2022-02-11,-2.34
2022-02-14,-1.75
2022-02-15,2.34
2022-02-16,1.75
2022-02-17,-1.75
2022-02-18,-5.85
2022-02-22,-8.77
2022-02-23,-10.53
2022-02-24,-14.62
2022-02-25,-5.85
2022-02-28,-7.6
2022-03-01,-8.19
2022-03-02,-9.36
2022-03-03,-8.2
2022-03-04,-11.7
2022-03-07,-9.94
2022-03-08,-11.7
2022-03-09,-3.51
2022-03-10,-6.73
2022-03-11,-5.26
2022-03-14,-9.36
2022-03-15,-10.53
2022-03-16,-12.28
2022-03-17,-8.19
2022-03-18,-4.68
2022-03-21,-6.43
2022-03-22,1.75
2022-03-23,-2.92
2022-03-24,-1.17
2022-03-25,1.17
2022-03-28,4.09
2022-03-29,6.43
2022-03-30,9.94
2022-03-31,0.0
2022-04-01,-4.09
2022-04-04,-7.02
2022-04-05,-1.75
2022-04-06,-8.77
2022-04-07,-11.11
2022-04-08,-9.36
2022-04-11,-17.54
2022-04-12,-16.96
2022-04-13,-16.96
2022-04-14,-18.13
2022-04-18,-19.59
2022-04-19,-21.05
2022-04-20,-21.05
2022-04-21,-23.39
2022-04-22,-28.65
2022-04-25,-25.73
2022-04-26,-29.24
2022-04-27,-28.07
2022-04-28,-30.41
2022-04-29,-33.33
2022-05-02,-38.01
2022-05-03,-36.26
2022-05-04,-38.6
2022-05-05,-40.35
2022-05-06,-40.94
2022-05-09,-40.94
2022-05-10,-41.52
2022-05-11,-42.69
2022-05-12,-49.12
2022-05-13,-49.12
2022-05-16,-47.02
2022-05-17,-27.49
2022-05-18,-28.07
2022-05-19,-26.32
2022-05-20,-29.82
2022-05-23,-27.49
2022-05-24,-32.16
2022-05-25,-29.24
2022-05-26,-29.82
2022-05-27,-29.24
2022-05-31,-32.16
2022-06-01,-29.82
2022-06-02,-28.65
2022-06-03,-29.82
2022-06-06,-32.16
2022-06-07,-32.75
2022-06-08,-31.58
2022-06-09,-32.16
2022-06-10,-33.92
2022-06-13,-40.35
2022-06-14,-39.77
2022-06-15,-38.6
2022-06-16,-42.11
2022-06-17,-43.86
2022-06-21,-45.61
2022-06-22,-41.91
2022-06-23,-38.6
2022-06-24,-49.71
2022-06-27,-46.78
2022-06-28,-46.77
2022-06-29,-47.95
2022-06-30,-47.37
2022-07-01,-47.37
2022-07-05,-47.37
2022-07-06,-45.03
2022-07-07,-43.27
2022-07-08,-45.03
2022-07-11,-46.87
2022-07-12,-47.2
2022-07-13,-49.11
2022-07-14,-46.73
2022-07-15,-44.44
2022-07-18,-45.61
2022-07-19,-44.44
2022-07-20,-45.03
2022-07-21,-45.03
2022-07-22,-47.37
2022-07-25,-47.37
2022-07-26,-47.95
2022-07-27,-47.37
2022-07-28,-46.2
2022-07-29,-47.37
2022-08-01,-49.12
2022-08-02,-47.95
2022-08-03,-48.54
2022-08-04,-45.03
2022-08-05,-38.01
2022-08-08,-30.99
2022-08-09,-36.26
2022-08-10,-34.5
2022-08-11,-3.51
2022-08-12,8.19
2022-08-15,34.5
2022-08-16,47.37
2022-08-17,38.6
2022-08-18,59.06
2022-08-19,61.4
2022-08-22,76.02
2022-08-23,61.4
2022-08-24,35.09
2022-08-25,43.86
2022-08-26,47.37
2022-08-29,53.22
2022-08-30,56.73
2022-08-31,53.8
2022-09-01,42.11
2022-09-02,40.35
2022-09-06,33.33
2022-09-07,34.5
2022-09-08,36.84
2022-09-09,40.94
2022-09-12,53.8
2022-09-13,37.43
2022-09-14,31.58
2022-09-15,28.65
2022-09-16,30.41
2022-09-19,11.7
2022-09-20,14.04
2022-09-21,15.79
2022-09-22,14.04
2022-09-23,11.11
2022-09-26,8.19
2022-09-27,7.89
2022-09-28,6.43
2022-09-29,3.51
2022-09-30,8.77
2022-10-03,8.77
2022-10-04,15.2
2022-10-05,11.11
2022-10-06,9.94
2022-10-07,1.17
2022-10-10,-2.92
2022-10-11,-5.26
2022-10-12,-12.28
2022-10-13,-10.53
2022-10-14,-7.6
2022-10-17,-7.6
2022-10-18,-5.26
2022-10-19,-4.09
2022-10-20,-7.02
2022-10-21,-7.02
2022-10-24,-6.43
2022-10-25,-2.92
2022-10-26,-1.17
2022-10-27,-1.75
2022-10-28,-6.43
2022-10-31,-3.51
2022-11-01,-1.17
2022-11-02,-4.09
2022-11-03,-2.92
2022-11-04,-7.02
2022-11-07,-9.94
2022-11-08,-8.19
2022-11-09,-14.04
2022-11-10,-10.53
2022-11-11,-28.65
2022-11-14,-29.24
2022-11-15,-36.26
2022-11-16,-38.6
2022-11-17,-29.24
2022-11-18,-32.75
2022-11-21,-38.6
2022-11-22,-39.77
2022-11-23,-38.01
2022-11-25,-33.92
2022-11-28,-38.6
2022-11-29,-37.43
2022-11-30,-36.84
2022-12-01,-35.38
2022-12-02,-34.8
2022-12-05,-37.43
2022-12-06,-37.43
2022-12-07,-40.94
2022-12-08,-43.27
2022-12-09,-39.77
2022-12-12,-41.52
2022-12-13,-42.69
2022-12-14,-42.11
2022-12-15,-43.27
2022-12-16,-39.77
2022-12-19,-42.11
2022-12-20,-43.85
2022-12-21,-46.78
2022-12-22,-48.54
2022-12-23,-46.78
2022-12-27,-47.37
2022-12-28,-49.12
2022-12-29,-46.78
2022-12-30,-45.91
2023-01-03,-46.2
2023-01-04,-45.03
2023-01-05,-46.2
2023-01-06,-45.61
2023-01-09,-46.2
2023-01-10,-44.44
2023-01-11,-46.78
2023-01-12,-44.44
2023-01-13,-41.52
2023-01-17,-36.26
2023-01-18,-28.07
2023-01-19,-31.58
2023-01-20,-31.58
2023-01-23,-35.09
2023-01-24,-36.26
2023-01-25,-34.98
2023-01-26,-35.09
2023-01-27,-34.5
2023-01-30,-32.75
2023-01-31,-33.57
2023-02-01,-31.58
2023-02-02,-28.06
2023-02-03,-29.82
