date,pct_chg
2022-02-04,6.38
2022-02-07,8.51
2022-02-08,6.38
2022-02-09,6.38
2022-02-10,2.13
2022-02-11,-0.0
2022-02-14,-4.26
2022-02-15,17.02
2022-02-16,12.77
2022-02-17,6.38
2022-02-18,7.45
2022-02-22,-1.06
2022-02-23,-3.19
2022-02-24,-1.06
2022-02-25,1.06
2022-02-28,2.13
2022-03-01,3.19
2022-03-02,1.5
2022-03-03,-1.93
2022-03-04,-15.48
2022-03-07,-18.09
2022-03-08,-23.39
2022-03-09,-19.8
2022-03-10,-21.29
2022-03-11,-25.53
2022-03-14,-30.15
2022-03-15,-28.72
2022-03-16,-25.52
2022-03-17,-15.96
2022-03-18,-13.83
2022-03-21,-15.96
2022-03-22,-7.45
2022-03-23,-9.57
2022-03-24,-7.2
2022-03-25,-6.38
2022-03-28,-9.57
2022-03-29,-8.51
2022-03-30,-10.24
2022-03-31,-12.77
2022-04-01,-14.89
2022-04-04,-15.96
2022-04-05,-19.15
2022-04-06,-20.21
2022-04-07,-19.15
2022-04-08,-21.28
2022-04-11,-22.34
2022-04-12,-20.21
2022-04-13,-18.09
2022-04-14,-19.15
2022-04-18,-21.28
2022-04-19,-17.02
2022-04-20,-24.47
2022-04-21,-26.6
2022-04-22,-28.72
2022-04-25,-30.85
2022-04-26,-32.98
2022-04-27,-34.04
2022-04-28,-36.17
2022-04-29,-38.3
2022-05-02,-39.36
2022-05-03,-39.36
2022-05-04,-34.04
2022-05-05,-28.83
2022-05-06,-40.43
2022-05-09,-44.68
2022-05-10,-44.68
2022-05-11,-48.94
2022-05-12,-52.16
2022-05-13,-40.43
2022-05-16,-43.62
2022-05-17,-36.17
2022-05-18,-36.17
2022-05-19,-29.79
2022-05-20,-31.91
2022-05-23,-32.93
2022-05-24,-34.04
2022-05-25,-26.05
2022-05-26,-25.21
2022-05-27,-28.72
2022-05-31,-20.23
2022-06-01,-18.09
2022-06-02,-20.21
2022-06-03,-23.4
2022-06-06,-24.98
2022-06-07,-30.85
2022-06-08,-25.53
2022-06-09,-24.47
2022-06-10,-22.34
2022-06-13,-29.36
2022-06-14,-28.72
2022-06-15,-28.72
2022-06-16,-29.79
2022-06-17,-28.72
2022-06-21,-28.72
2022-06-22,-30.85
2022-06-23,-27.66
2022-06-24,-30.85
2022-06-27,-28.72
2022-06-28,-30.85
2022-06-29,-32.98
2022-06-30,-30.85
2022-07-01,-31.91
2022-07-05,-30.32
2022-07-06,-22.34
2022-07-07,-17.02
2022-07-08,-11.7
2022-07-11,-10.64
2022-07-12,-11.7
2022-07-13,-11.7
2022-07-14,-15.96
2022-07-15,-14.89
2022-07-18,-19.15
2022-07-19,-18.09
2022-07-20,-14.89
2022-07-21,-18.09
2022-07-22,-23.4
2022-07-25,-25.53
2022-07-26,-29.79
2022-07-27,-26.6
2022-07-28,-27.66
2022-07-29,-26.6
2022-08-01,-32.98
2022-08-02,-22.36
2022-08-03,10.64
2022-08-04,14.89
2022-08-05,17.02
2022-08-08,9.57
2022-08-09,-4.26
2022-08-10,-5.32
2022-08-11,-9.57
2022-08-12,-8.51
2022-08-15,-7.45
2022-08-16,-10.03
2022-08-17,-13.83
2022-08-18,-9.57
2022-08-19,-11.7
2022-08-22,-12.77
2022-08-23,-19.15
2022-08-24,-21.28
2022-08-25,-25.53
2022-08-26,-29.79
2022-08-29,-31.91
2022-08-30,-37.23
2022-08-31,-35.11
2022-09-01,-31.91
2022-09-02,-30.85
2022-09-06,-36.17
2022-09-07,-33.38
2022-09-08,-42.03
2022-09-09,-43.62
2022-09-12,-44.99
2022-09-13,-47.2
2022-09-14,-47.87
2022-09-15,-47.87
2022-09-16,-52.13
2022-09-19,-54.26
2022-09-20,-55.32
2022-09-21,-57.45
2022-09-22,-62.77
2022-09-23,-60.64
2022-09-26,-61.7
2022-09-27,-61.17
2022-09-28,-58.51
2022-09-29,-55.32
2022-09-30,-61.55
2022-10-03,-58.51
2022-10-04,-57.45
2022-10-05,-55.32
2022-10-06,-53.19
2022-10-07,-57.45
2022-10-10,-61.7
2022-10-11,-63.83
2022-10-12,-67.02
2022-10-13,-68.53
2022-10-14,-68.09
2022-10-17,-68.09
2022-10-18,-68.09
2022-10-19,-68.09
2022-10-20,-68.09
2022-10-21,-68.5
2022-10-24,-66.49
2022-10-25,-65.96
2022-10-26,-67.02
2022-10-27,-64.89
2022-10-28,-65.96
2022-10-31,-63.83
2022-11-01,-61.7
2022-11-02,-59.57
2022-11-03,-62.77
2022-11-04,-65.96
2022-11-07,-67.02
2022-11-08,-70.21
2022-11-09,-75.53
2022-11-10,-74.47
2022-11-11,-70.21
2022-11-14,-69.15
2022-11-15,-70.21
2022-11-16,-72.34
2022-11-17,-72.34
2022-11-18,-71.95
2022-11-21,-71.28
2022-11-22,-71.28
2022-11-23,-70.21
2022-11-25,-65.96
2022-11-28,-67.02
2022-11-29,-67.02
2022-11-30,-68.09
2022-12-01,-67.41
2022-12-02,-68.16
2022-12-05,-69.15
2022-12-06,-71.28
2022-12-07,-68.09
2022-12-08,-68.09
2022-12-09,-68.09
2022-12-12,-64.89
2022-12-13,-65.96
2022-12-14,-65.96
2022-12-15,-68.09
2022-12-16,-70.48
2022-12-19,-73.4
2022-12-20,-73.4
2022-12-21,-75.41
2022-12-22,-76.6
2022-12-23,-76.6
2022-12-27,-78.72
2022-12-28,-77.66
2022-12-29,-77.66
2022-12-30,-76.6
2023-01-03,-73.4
2023-01-04,-73.4
2023-01-05,-73.4
2023-01-06,-71.06
2023-01-09,-70.21
2023-01-10,-70.21
2023-01-11,-69.15
2023-01-12,-67.02
2023-01-13,-61.7
2023-01-17,-58.51
2023-01-18,-60.64
2023-01-19,-63.83
2023-01-20,-63.83
2023-01-23,-62.77
2023-01-24,-62.77
2023-01-25,-63.83
2023-01-26,-62.77
2023-01-27,-62.77
2023-01-30,-61.7
2023-01-31,-61.7
2023-02-01,-53.19
2023-02-02,-53.19
2023-02-03,-53.19
