date,pct_chg
2022-02-04,0.88
2022-02-07,3.09
2022-02-08,5.92
2022-02-09,5.77
2022-02-10,6.58
2022-02-11,4.68
2022-02-14,4.68
2022-02-15,9.8
2022-02-16,1.46
2022-02-17,1.32
2022-02-18,1.32
2022-02-22,-6.58
2022-02-23,-10.82
2022-02-24,-6.58
2022-02-25,-10.89
2022-02-28,-16.08
2022-03-01,-12.28
2022-03-02,-19.17
2022-03-03,-21.78
2022-03-04,-21.78
2022-03-07,-28.51
2022-03-08,-25.44
2022-03-09,-23.68
2022-03-10,-23.68
2022-03-11,-25.0
2022-03-14,-25.0
2022-03-15,-25.0
2022-03-16,-22.51
2022-03-17,-22.51
2022-03-18,-16.96
2022-03-21,-22.91
2022-03-22,-20.61
2022-03-23,-20.61
2022-03-24,-20.61
2022-03-25,-21.93
2022-03-28,-20.61
2022-03-29,-22.51
2022-03-30,-22.51
2022-03-31,-26.9
2022-04-01,-23.98
2022-04-04,-22.51
2022-04-05,-19.78
2022-04-06,-25.51
2022-04-07,-28.36
2022-04-08,-23.24
2022-04-11,-23.24
2022-04-12,-28.36
2022-04-13,-26.9
2022-04-14,-26.9
2022-04-18,-26.9
2022-04-19,-26.9
2022-04-20,-26.17
2022-04-21,-28.36
2022-04-22,-28.36
2022-04-25,-28.36
2022-04-26,-23.39
2022-04-27,-27.97
2022-04-28,-26.92
2022-04-29,-26.92
2022-05-02,-24.27
2022-05-03,-24.27
2022-05-04,-24.27
2022-05-05,-24.47
2022-05-06,-34.21
2022-05-09,-35.67
2022-05-10,-38.11
2022-05-11,-39.51
2022-05-12,-39.51
2022-05-13,-34.8
2022-05-16,-34.8
2022-05-17,-34.8
2022-05-18,-33.48
2022-05-19,-37.43
2022-05-20,-28.36
2022-05-23,-26.61
2022-05-24,-30.56
2022-05-25,-33.04
2022-05-26,-32.46
2022-05-27,-20.61
2022-05-31,-26.61
2022-06-01,-35.12
2022-06-02,-35.37
2022-06-03,-25.73
2022-06-06,-28.5
2022-06-07,-28.5
2022-06-08,-34.88
2022-06-09,-32.6
2022-06-10,-37.55
2022-06-13,-39.91
2022-06-14,-47.22
2022-06-15,-40.35
2022-06-16,-41.81
2022-06-17,-46.35
2022-06-21,-44.43
2022-06-22,-41.81
2022-06-23,-40.79
2022-06-24,-40.94
2022-06-27,-42.11
2022-06-28,-46.64
2022-06-29,-43.57
2022-06-30,-44.44
2022-07-01,-44.44
2022-07-05,-45.17
2022-07-06,-45.91
2022-07-07,-45.91
2022-07-08,-45.61
2022-07-11,-48.68
2022-07-12,-55.6
2022-07-13,-23.98
2022-07-14,-11.26
2022-07-15,-5.26
2022-07-18,-17.4
2022-07-19,-20.32
2022-07-20,-22.51
2022-07-21,-30.56
2022-07-22,-38.3
2022-07-25,-33.04
2022-07-26,-32.89
2022-07-27,-33.48
2022-07-28,-38.74
2022-07-29,-37.57
2022-08-01,166.52
2022-08-02,137.13
2022-08-03,69.74
2022-08-04,97.08
2022-08-05,66.67
2022-08-08,38.16
2022-08-09,25.0
2022-08-10,19.88
2022-08-11,18.42
2022-08-12,20.76
2022-08-15,104.68
2022-08-16,101.32
2022-08-17,84.36
2022-08-18,64.47
2022-08-19,58.19
2022-08-22,39.04
2022-08-23,51.75
2022-08-24,50.44
2022-08-25,39.33
2022-08-26,32.16
2022-08-29,45.91
2022-08-30,58.48
2022-08-31,61.99
2022-09-01,58.48
2022-09-02,42.76
2022-09-06,44.15
2022-09-07,52.05
2022-09-08,50.88
2022-09-09,62.72
2022-09-12,44.88
2022-09-13,35.24
2022-09-14,31.14
2022-09-15,36.11
2022-09-16,28.65
2022-09-19,38.89
2022-09-20,31.58
2022-09-21,30.12
2022-09-22,28.65
2022-09-23,18.57
2022-09-26,17.54
2022-09-27,14.47
2022-09-28,11.62
2022-09-29,6.14
2022-09-30,-1.02
2022-10-03,-0.29
2022-10-04,5.12
2022-10-05,-0.15
2022-10-06,0.58
2022-10-07,-0.42
