date,pct_chg
2022-02-04,0.42
2022-02-07,5.04
2022-02-08,5.46
2022-02-09,10.92
2022-02-10,5.88
2022-02-11,2.52
2022-02-14,-1.26
2022-02-15,7.56
2022-02-16,7.14
2022-02-17,6.72
2022-02-18,7.14
2022-02-22,11.34
2022-02-23,11.34
2022-02-24,15.97
2022-02-25,12.18
2022-02-28,13.45
2022-03-01,8.82
2022-03-02,28.99
2022-03-03,24.37
2022-03-04,22.27
2022-03-07,22.69
2022-03-08,23.53
2022-03-09,30.67
2022-03-10,23.53
2022-03-11,18.07
2022-03-14,10.08
2022-03-15,11.76
2022-03-16,15.55
2022-03-17,21.43
2022-03-18,24.37
2022-03-21,16.39
2022-03-22,17.23
2022-03-23,12.61
2022-03-24,17.23
2022-03-25,13.45
2022-03-28,12.18
2022-03-29,17.23
2022-03-30,10.08
2022-03-31,3.36
2022-04-01,7.98
2022-04-04,10.92
2022-04-05,7.98
2022-04-06,8.4
2022-04-07,4.62
2022-04-08,0.42
2022-04-11,-2.94
2022-04-12,-1.26
2022-04-13,2.52
2022-04-14,-1.68
2022-04-18,-4.62
2022-04-19,-3.36
2022-04-20,-4.62
2022-04-21,-11.34
2022-04-22,-12.61
2022-04-25,-10.5
2022-04-26,-16.81
2022-04-27,-18.07
2022-04-28,-17.65
2022-04-29,-22.27
2022-05-02,-18.49
2022-05-03,-21.01
2022-05-04,-19.75
2022-05-05,-26.05
2022-05-06,-29.83
2022-05-09,-36.13
2022-05-10,-30.25
2022-05-11,-36.55
2022-05-12,-34.87
2022-05-13,-31.51
2022-05-16,-33.61
2022-05-17,-30.67
2022-05-18,-35.71
2022-05-19,-35.29
2022-05-20,-34.03
2022-05-23,-34.03
2022-05-24,-39.5
2022-05-25,-39.08
2022-05-26,-36.97
2022-05-27,-32.35
2022-05-31,-29.83
2022-06-01,-32.77
2022-06-02,-32.35
2022-06-03,-29.41
2022-06-06,-34.45
2022-06-07,-29.41
2022-06-08,-28.57
2022-06-09,-31.09
2022-06-10,-38.66
2022-06-13,-44.12
2022-06-14,-45.38
2022-06-15,-41.6
2022-06-16,-41.18
2022-06-17,-34.03
2022-06-21,-30.67
2022-06-22,-24.37
2022-06-23,-16.81
2022-06-24,-20.17
2022-06-27,-21.01
2022-06-28,-22.69
2022-06-29,-14.29
2022-06-30,-18.49
2022-07-01,-17.65
2022-07-05,1.26
2022-07-06,2.1
2022-07-07,7.56
2022-07-08,13.87
2022-07-11,7.98
2022-07-12,14.29
2022-07-13,21.43
2022-07-14,20.59
2022-07-15,21.01
2022-07-18,13.45
2022-07-19,17.23
2022-07-20,20.17
2022-07-21,19.75
2022-07-22,11.76
2022-07-25,12.61
2022-07-26,18.91
2022-07-27,21.43
2022-07-28,16.39
2022-07-29,8.4
2022-08-01,4.2
2022-08-02,7.98
2022-08-03,9.66
2022-08-04,7.56
2022-08-05,11.34
2022-08-08,9.66
2022-08-09,7.56
2022-08-10,12.18
2022-08-11,12.18
2022-08-12,24.79
2022-08-15,31.93
2022-08-16,25.21
2022-08-17,17.23
2022-08-18,18.49
2022-08-19,17.23
2022-08-22,15.97
2022-08-23,21.01
2022-08-24,25.63
2022-08-25,21.43
2022-08-26,12.18
2022-08-29,11.76
2022-08-30,11.76
2022-08-31,13.45
2022-09-01,14.71
2022-09-02,7.98
2022-09-06,1.68
2022-09-07,6.72
2022-09-08,10.08
2022-09-09,13.03
2022-09-12,13.45
2022-09-13,4.62
2022-09-14,2.52
2022-09-15,5.88
2022-09-16,-1.68
2022-09-19,-2.94
2022-09-20,-3.78
2022-09-21,-5.04
2022-09-22,-5.88
2022-09-23,-10.5
2022-09-26,-17.65
2022-09-27,-14.29
2022-09-28,-7.56
2022-09-29,-13.45
2022-09-30,-13.87
2022-10-03,-12.18
2022-10-04,-7.14
2022-10-05,-0.42
2022-10-06,17.65
2022-10-07,12.61
2022-10-10,11.34
2022-10-11,11.76
2022-10-12,6.72
2022-10-13,8.4
2022-10-14,2.52
2022-10-17,12.61
2022-10-18,14.29
2022-10-19,8.82
2022-10-20,6.72
2022-10-21,10.92
2022-10-24,9.66
2022-10-25,10.5
2022-10-26,9.66
2022-10-27,2.52
2022-10-28,7.14
2022-10-31,5.46
2022-11-01,5.46
2022-11-02,2.1
2022-11-03,3.36
2022-11-04,2.52
2022-11-07,0.42
2022-11-08,-6.3
2022-11-09,-15.13
2022-11-10,2.94
2022-11-11,5.46
2022-11-14,23.11
2022-11-15,33.19
2022-11-16,36.55
2022-11-17,33.19
2022-11-18,28.57
2022-11-21,25.63
2022-11-22,27.73
2022-11-23,26.05
2022-11-25,18.07
2022-11-28,12.61
2022-11-29,10.5
2022-11-30,13.45
2022-12-01,10.92
2022-12-02,24.79
2022-12-05,17.23
2022-12-06,7.56
2022-12-07,3.78
2022-12-08,5.46
2022-12-09,1.68
2022-12-12,15.55
2022-12-13,17.23
2022-12-14,13.03
2022-12-15,2.52
2022-12-16,0.42
2022-12-19,-2.94
2022-12-20,-0.0
2022-12-21,2.52
2022-12-22,7.56
2022-12-23,2.94
2022-12-27,-2.52
2022-12-28,-8.82
2022-12-29,-2.94
2022-12-30,0.84
2023-01-03,0.84
2023-01-04,5.88
2023-01-05,2.94
2023-01-06,0.84
2023-01-09,-0.42
2023-01-10,10.92
2023-01-11,10.92
2023-01-12,20.59
2023-01-13,23.95
2023-01-17,16.81
2023-01-18,13.45
2023-01-19,16.39
2023-01-20,13.45
2023-01-23,7.14
2023-01-24,8.82
2023-01-25,3.78
2023-01-26,2.52
2023-01-27,10.5
2023-01-30,7.14
2023-01-31,9.66
2023-02-01,8.82
2023-02-02,11.34
2023-02-03,7.98
