date,pct_chg
2022-02-04,0.88
2022-02-07,-1.53
2022-02-08,0.65
2022-02-09,-0.05
2022-02-10,-2.36
2022-02-11,-0.09
2022-02-14,-0.88
2022-02-15,0.46
2022-02-16,2.59
2022-02-17,3.47
2022-02-18,1.62
2022-02-22,-1.48
2022-02-23,3.7
2022-02-24,6.43
2022-02-25,4.81
2022-02-28,5.04
2022-03-01,0.97
2022-03-02,6.57
2022-03-03,-2.22
2022-03-04,-5.09
2022-03-07,-4.4
2022-03-08,-3.42
2022-03-09,-2.55
2022-03-10,3.19
2022-03-11,2.08
2022-03-14,-0.51
2022-03-15,0.14
2022-03-16,3.84
2022-03-17,3.98
2022-03-18,3.47
2022-03-21,-0.05
2022-03-22,0.32
2022-03-23,3.47
2022-03-24,3.19
2022-03-25,1.25
2022-03-28,1.8
2022-03-29,0.19
2022-03-30,-0.51
2022-03-31,1.25
2022-04-01,3.98
2022-04-04,-3.89
2022-04-05,2.87
2022-04-06,0.69
2022-04-07,1.39
2022-04-08,3.1
2022-04-11,2.59
2022-04-12,2.82
2022-04-13,6.15
2022-04-14,23.92
2022-04-18,21.29
2022-04-19,21.19
2022-04-20,25.78
2022-04-21,26.93
2022-04-22,25.87
2022-04-25,31.05
2022-04-26,30.08
2022-04-27,33.55
2022-04-28,35.49
2022-04-29,32.3
2022-05-02,34.84
2022-05-03,35.59
2022-05-04,35.17
2022-05-05,35.54
2022-05-06,31.19
2022-05-09,29.62
2022-05-10,32.76
2022-05-11,31.74
2022-05-12,30.77
2022-05-13,28.23
2022-05-16,29.71
2022-05-17,28.09
2022-05-18,28.04
2022-05-19,29.75
2022-05-20,30.45
2022-05-23,30.45
2022-05-24,29.25
2022-05-25,28.64
2022-05-26,30.36
2022-05-27,32.53
2022-05-31,31.47
2022-06-01,30.08
2022-06-02,31.74
2022-06-03,31.0
2022-06-06,32.07
2022-06-07,31.56
2022-06-08,32.39
2022-06-09,36.6
2022-06-10,34.1
2022-06-13,34.29
2022-06-14,33.27
2022-06-15,34.34
2022-06-16,33.73
2022-06-17,34.01
2022-06-21,34.15
2022-06-22,36.88
2022-06-23,36.51
2022-06-24,37.34
2022-06-27,39.1
2022-06-28,33.18
2022-06-29,34.06
2022-06-30,33.83
2022-07-01,37.39
2022-07-05,34.98
2022-07-06,33.97
2022-07-07,33.5
2022-07-08,33.41
2022-07-11,30.4
2022-07-12,31.19
2022-07-13,30.31
2022-07-14,31.61
2022-07-15,31.84
2022-07-18,32.44
2022-07-19,34.2
2022-07-20,34.52
2022-07-21,37.07
2022-07-22,34.2
2022-07-25,32.35
2022-07-26,33.55
2022-07-27,33.13
2022-07-28,33.6
2022-07-29,33.23
2022-08-01,33.13
2022-08-02,33.64
2022-08-03,34.2
2022-08-04,33.87
2022-08-05,33.83
2022-08-08,33.46
2022-08-09,33.13
2022-08-10,33.6
2022-08-11,33.55
2022-08-12,34.38
2022-08-15,35.49
2022-08-16,33.78
2022-08-17,33.64
2022-08-18,35.35
2022-08-19,35.22
2022-08-22,33.87
2022-08-23,34.47
2022-08-24,34.2
2022-08-25,33.13
2022-08-26,32.21
2022-08-29,30.96
2022-08-30,31.33
2022-08-31,33.55
2022-09-01,33.36
2022-09-02,33.5
2022-09-06,32.35
2022-09-07,33.13
2022-09-08,33.32
2022-09-09,33.23
2022-09-12,34.1
2022-09-13,34.2
2022-09-14,34.43
2022-09-15,37.99
2022-09-16,38.78
2022-09-19,37.02
2022-09-20,38.32
2022-09-21,37.76
2022-09-22,37.48
2022-09-23,37.07
2022-09-26,39.06
2022-09-27,39.98
2022-09-28,38.64
2022-09-29,37.02
2022-09-30,37.02
