date,pct_chg
2022-02-04,-3.8
2022-02-07,-0.44
2022-02-08,1.17
2022-02-09,5.26
2022-02-10,6.42
2022-02-11,4.09
2022-02-14,3.07
2022-02-15,3.07
2022-02-16,4.38
2022-02-17,4.23
2022-02-18,2.19
2022-02-22,-6.86
2022-02-23,-12.41
2022-02-24,-11.82
2022-02-25,-6.13
2022-02-28,-2.92
2022-03-01,-6.13
2022-03-02,-8.61
2022-03-03,-12.55
2022-03-04,-14.31
2022-03-07,-14.89
2022-03-08,-12.12
2022-03-09,-6.57
2022-03-10,-7.01
2022-03-11,-11.39
2022-03-14,-18.69
2022-03-15,-16.2
2022-03-16,-11.53
2022-03-17,-5.11
2022-03-18,-4.96
2022-03-21,-4.53
2022-03-22,-3.65
2022-03-23,-7.74
2022-03-24,-6.72
2022-03-25,-8.91
2022-03-28,-9.64
2022-03-29,-3.8
2022-03-30,-2.19
2022-03-31,0.44
2022-04-01,5.11
2022-04-04,9.2
2022-04-05,11.97
2022-04-06,18.39
2022-04-07,17.81
2022-04-08,20.73
2022-04-11,17.52
2022-04-12,18.69
2022-04-13,21.9
2022-04-14,20.88
2022-04-18,19.27
2022-04-19,22.48
2022-04-20,25.84
2022-04-21,18.39
2022-04-22,19.56
2022-04-25,27.74
2022-04-26,24.67
2022-04-27,17.23
2022-04-28,17.08
2022-04-29,17.66
2022-05-02,30.95
2022-05-03,27.15
2022-05-04,28.61
2022-05-05,21.75
2022-05-06,12.7
2022-05-09,-5.69
2022-05-10,-1.75
2022-05-11,-1.02
2022-05-12,14.01
2022-05-13,20.73
2022-05-16,24.82
2022-05-17,28.47
2022-05-18,28.47
2022-05-19,23.94
2022-05-20,20.44
2022-05-23,19.56
2022-05-24,17.81
2022-05-25,12.7
2022-05-26,11.39
2022-05-27,20.88
2022-05-31,15.91
2022-06-01,12.26
2022-06-02,16.5
2022-06-03,18.54
2022-06-06,24.09
2022-06-07,22.04
2022-06-08,30.66
2022-06-09,19.71
2022-06-10,18.25
2022-06-13,13.28
2022-06-14,14.16
2022-06-15,16.35
2022-06-16,12.26
2022-06-17,17.52
2022-06-21,16.64
2022-06-22,16.06
2022-06-23,18.25
2022-06-24,21.46
2022-06-27,32.7
2022-06-28,36.93
2022-06-29,46.28
2022-06-30,34.89
2022-07-01,35.77
