date,pct_chg
2022-02-04,0.03
2022-02-07,0.27
2022-02-08,1.05
2022-02-09,0.06
2022-02-10,-0.54
2022-02-11,-1.44
2022-02-14,-1.96
2022-02-15,0.06
2022-02-16,1.18
2022-02-17,-0.78
2022-02-18,-0.57
2022-02-22,-1.59
2022-02-23,-3.05
2022-02-24,-3.77
2022-02-25,-0.37
2022-02-28,-1.37
2022-03-01,-2.66
2022-03-02,-0.16
2022-03-03,0.0
2022-03-04,-0.07
2022-03-07,-3.27
2022-03-08,-3.32
2022-03-09,0.4
2022-03-10,1.72
2022-03-11,3.29
2022-03-14,7.56
2022-03-15,8.94
2022-03-16,9.8
2022-03-17,12.09
2022-03-18,13.4
2022-03-21,14.64
2022-03-22,16.17
2022-03-23,16.61
2022-03-24,19.36
2022-03-25,19.24
2022-03-28,18.02
2022-03-29,18.39
2022-03-30,18.47
2022-03-31,17.07
2022-04-01,18.49
2022-04-04,17.14
2022-04-05,16.94
2022-04-06,18.68
2022-04-07,17.91
2022-04-08,17.64
2022-04-11,17.22
2022-04-12,17.49
2022-04-13,17.38
2022-04-14,17.05
2022-04-18,17.35
2022-04-19,16.79
2022-04-20,18.82
2022-04-21,17.7
2022-04-22,16.22
2022-04-25,15.17
2022-04-26,13.06
2022-04-27,11.1
2022-04-28,10.92
2022-04-29,7.39
2022-05-02,7.03
2022-05-03,6.61
2022-05-04,8.62
2022-05-05,6.06
2022-05-06,5.46
2022-05-09,2.13
2022-05-10,2.16
2022-05-11,1.83
2022-05-12,2.45
2022-05-13,5.18
2022-05-16,5.15
2022-05-17,8.24
2022-05-18,7.04
2022-05-19,7.51
2022-05-20,5.78
2022-05-23,7.23
2022-05-24,6.47
2022-05-25,6.33
2022-05-26,9.28
2022-05-27,11.41
2022-05-31,8.67
2022-06-01,8.54
2022-06-02,10.18
2022-06-03,9.52
2022-06-06,10.48
2022-06-07,11.78
2022-06-08,9.54
2022-06-09,6.86
2022-06-10,5.61
2022-06-13,2.47
2022-06-14,2.89
2022-06-15,3.1
2022-06-16,0.08
2022-06-17,1.75
2022-06-21,1.96
2022-06-22,0.78
2022-06-23,0.83
2022-06-24,2.59
2022-06-27,3.47
2022-06-28,2.99
2022-06-29,2.04
2022-06-30,2.62
2022-07-01,4.9
2022-07-05,2.82
2022-07-06,3.17
2022-07-07,3.31
2022-07-08,2.88
2022-07-11,3.56
2022-07-12,3.63
2022-07-13,3.16
2022-07-14,-1.33
2022-07-15,0.98
2022-07-18,-0.51
2022-07-19,1.26
2022-07-20,0.94
2022-07-21,1.11
2022-07-22,0.2
2022-07-25,1.6
2022-07-26,1.82
2022-07-27,2.95
2022-07-28,1.11
2022-07-29,2.93
2022-08-01,1.34
2022-08-02,-0.51
2022-08-03,-3.58
2022-08-04,-6.21
2022-08-05,-7.32
2022-08-08,-5.83
2022-08-09,-6.55
2022-08-10,-4.8
2022-08-11,-3.36
2022-08-12,-2.58
2022-08-15,-2.36
2022-08-16,0.27
2022-08-17,0.23
2022-08-18,0.93
2022-08-19,-0.87
2022-08-22,-3.7
2022-08-23,-3.66
2022-08-24,-3.34
2022-08-25,-2.21
2022-08-26,-3.21
2022-08-29,-3.64
2022-08-30,-5.39
2022-08-31,-5.24
2022-09-01,-4.92
2022-09-02,-6.25
2022-09-06,-5.83
2022-09-07,-5.26
2022-09-08,-4.25
2022-09-09,-4.76
2022-09-12,-4.79
2022-09-13,-5.84
2022-09-14,-5.54
2022-09-15,-5.46
2022-09-16,-6.13
2022-09-19,-4.81
2022-09-20,-6.66
2022-09-21,-9.64
2022-09-22,-11.23
2022-09-23,-12.59
2022-09-26,-15.1
2022-09-27,-14.17
2022-09-28,-12.54
2022-09-29,-12.59
2022-09-30,-13.96
2022-10-03,-10.4
2022-10-04,-7.07
2022-10-05,-8.84
2022-10-06,-9.22
2022-10-07,-8.59
2022-10-10,-8.0
2022-10-11,-9.03
2022-10-12,-10.61
2022-10-13,-8.51
2022-10-14,-10.04
2022-10-17,-8.94
2022-10-18,-7.3
2022-10-19,-7.81
2022-10-20,-11.09
2022-10-21,-10.07
2022-10-24,-8.93
2022-10-25,-8.47
2022-10-26,-8.11
2022-10-27,-7.5
2022-10-28,-4.65
2022-10-31,-4.29
2022-11-01,-4.21
2022-11-02,-4.2
2022-11-03,-3.13
2022-11-04,-3.9
2022-11-07,-2.02
2022-11-08,-3.28
2022-11-09,-3.56
2022-11-10,1.96
2022-11-11,2.14
2022-11-14,0.87
2022-11-15,-0.17
2022-11-16,0.43
2022-11-17,-0.33
2022-11-18,-0.07
2022-11-21,0.51
2022-11-22,1.1
2022-11-23,1.7
2022-11-25,3.55
2022-11-28,2.22
2022-11-29,2.41
2022-11-30,5.13
2022-12-01,6.7
2022-12-02,6.63
2022-12-05,3.53
2022-12-06,4.38
2022-12-07,2.7
2022-12-08,2.32
2022-12-09,3.01
2022-12-12,2.59
2022-12-13,2.33
2022-12-14,2.55
2022-12-15,1.57
2022-12-16,-0.53
2022-12-19,0.0
2022-12-20,0.73
2022-12-21,2.39
2022-12-22,2.31
2022-12-23,3.77
2022-12-27,4.44
2022-12-28,3.49
2022-12-29,5.24
2022-12-30,4.55
2023-01-03,4.9
2023-01-04,6.97
2023-01-05,7.43
2023-01-06,9.82
2023-01-09,8.18
2023-01-10,8.85
2023-01-11,10.23
2023-01-12,11.25
2023-01-13,14.27
2023-01-17,11.35
2023-01-18,9.54
2023-01-19,8.85
2023-01-20,9.55
2023-01-23,10.41
2023-01-24,10.27
2023-01-25,11.36
2023-01-26,11.52
2023-01-27,10.82
2023-01-30,10.72
2023-01-31,11.81
2023-02-01,11.19
2023-02-02,3.45
2023-02-03,5.98
