date,pct_chg
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,3.06
2022-02-15,3.06
2022-02-16,8.4
2022-02-17,8.4
2022-02-18,8.4
2022-02-22,8.4
2022-02-23,2.5
2022-02-24,2.04
2022-02-25,6.58
2022-02-28,6.7
2022-03-01,6.7
2022-03-02,7.83
2022-03-03,7.83
2022-03-04,7.83
2022-03-07,4.31
2022-03-08,3.86
2022-03-09,5.22
2022-03-10,4.31
2022-03-11,4.31
2022-03-14,7.26
2022-03-15,7.83
2022-03-16,9.19
2022-03-17,11.12
2022-03-18,11.12
2022-03-21,11.12
2022-03-22,11.58
2022-03-23,7.26
2022-03-24,9.31
2022-03-25,12.15
2022-03-28,11.01
2022-03-29,10.1
2022-03-30,9.08
2022-03-31,7.6
2022-04-01,7.6
2022-04-04,7.6
2022-04-05,7.6
2022-04-06,2.72
2022-04-07,-0.68
2022-04-08,1.14
2022-04-11,0.34
2022-04-12,0.34
2022-04-13,-0.11
2022-04-14,-0.11
2022-04-18,-0.11
2022-04-19,-0.11
2022-04-20,-0.11
2022-04-21,-0.11
2022-04-22,-7.04
2022-04-25,-7.04
2022-04-26,-7.04
2022-04-27,-10.33
2022-04-28,-10.33
2022-04-29,-10.33
2022-05-02,-5.22
2022-05-03,-5.22
2022-05-04,-5.22
2022-05-05,-5.22
2022-05-06,-5.22
2022-05-09,-10.9
2022-05-10,-10.9
2022-05-11,-12.83
2022-05-12,-11.46
2022-05-13,-9.53
2022-05-16,-13.28
2022-05-17,-7.15
2022-05-18,-4.77
2022-05-19,-4.77
2022-05-20,-13.28
2022-05-23,-13.62
2022-05-24,-11.58
2022-05-25,-11.58
2022-05-26,-7.6
2022-05-27,-7.6
2022-05-31,-7.6
2022-06-01,-7.6
2022-06-02,-7.6
2022-06-03,-13.17
2022-06-06,-13.17
2022-06-07,-9.88
2022-06-08,-9.88
2022-06-09,-9.88
2022-06-10,-9.88
2022-06-13,-9.88
2022-06-14,-19.18
2022-06-15,-19.18
2022-06-16,-19.18
2022-06-17,-19.18
2022-06-21,-19.18
2022-06-22,-19.18
2022-06-23,-19.52
2022-06-24,-17.82
2022-06-27,-16.69
2022-06-28,-16.23
2022-06-29,-16.23
2022-06-30,-16.23
2022-07-01,-17.25
2022-07-05,-17.25
2022-07-06,-17.37
2022-07-07,-17.37
2022-07-08,-23.95
2022-07-11,-23.95
2022-07-12,-26.45
2022-07-13,-26.45
2022-07-14,-20.32
2022-07-15,-20.54
2022-07-18,-20.54
2022-07-19,-14.42
2022-07-20,-14.42
2022-07-21,-14.87
2022-07-22,-14.87
2022-07-25,-12.15
2022-07-26,-12.15
2022-07-27,-12.15
2022-07-28,-8.06
2022-07-29,-3.63
2022-08-01,-3.63
2022-08-02,-3.63
2022-08-03,-3.63
2022-08-04,-3.63
2022-08-05,-3.63
2022-08-08,-8.74
2022-08-09,-8.74
2022-08-10,-8.74
2022-08-11,-8.17
2022-08-12,-8.63
2022-08-15,-9.19
2022-08-16,-7.6
2022-08-17,-7.6
2022-08-18,-7.6
2022-08-19,-7.6
2022-08-22,-19.3
2022-08-23,-19.3
2022-08-24,-19.3
2022-08-25,-19.3
2022-08-26,-19.3
2022-08-29,-19.3
2022-08-30,-23.95
2022-08-31,-25.99
2022-09-01,-25.99
2022-09-02,-25.99
2022-09-06,-24.52
2022-09-07,-24.52
2022-09-08,-24.52
2022-09-09,-17.14
2022-09-12,-16.23
2022-09-13,-16.23
2022-09-14,-20.32
2022-09-15,-20.32
2022-09-16,-16.91
2022-09-19,-17.59
2022-09-20,-17.59
2022-09-21,-17.59
2022-09-22,-24.63
2022-09-23,-24.63
2022-09-26,-31.78
2022-09-27,-26.9
2022-09-28,-25.88
2022-09-29,-25.88
2022-09-30,-25.88
2022-10-03,-24.52
2022-10-04,-24.52
2022-10-05,-24.18
2022-10-06,-24.18
2022-10-07,-24.18
2022-10-10,-24.18
2022-10-11,-24.18
2022-10-12,-24.18
2022-10-13,-29.85
2022-10-14,-29.85
2022-10-17,-28.15
2022-10-18,-28.15
2022-10-19,-28.15
2022-10-20,-28.15
2022-10-21,-21.91
2022-10-24,-21.91
2022-10-25,-19.52
2022-10-26,-19.52
2022-10-27,-20.54
2022-10-28,-17.82
2022-10-31,-16.8
2022-11-01,-16.69
2022-11-02,-16.69
