date,pct_chg
2022-02-04,0.86
2022-02-07,1.48
2022-02-08,4.12
2022-02-09,2.21
2022-02-10,2.77
2022-02-11,2.12
2022-02-14,1.37
2022-02-15,4.04
2022-02-16,4.49
2022-02-17,2.19
2022-02-18,3.18
2022-02-22,1.85
2022-02-23,0.32
2022-02-24,-2.58
2022-02-25,1.29
2022-02-28,0.94
2022-03-01,-2.64
2022-03-02,1.29
2022-03-03,-0.11
2022-03-04,-4.31
2022-03-07,-6.91
2022-03-08,-4.79
2022-03-09,-3.91
2022-03-10,-3.43
2022-03-11,-2.85
2022-03-14,-3.05
2022-03-15,-3.26
2022-03-16,0.56
2022-03-17,0.06
2022-03-18,0.04
2022-03-21,-0.0
2022-03-22,1.4
2022-03-23,-2.55
2022-03-24,-1.89
2022-03-25,0.54
2022-03-28,-0.9
2022-03-29,0.86
2022-03-30,-2.6
2022-03-31,-3.95
2022-04-01,-4.44
2022-04-04,-5.0
2022-04-05,-6.8
2022-04-06,-7.79
2022-04-07,-8.44
2022-04-08,-8.93
2022-04-11,-8.61
2022-04-12,-8.74
2022-04-13,-7.73
2022-04-14,-9.32
2022-04-18,-8.74
2022-04-19,-4.98
2022-04-20,-3.95
2022-04-21,-5.37
2022-04-22,-7.04
2022-04-25,-7.79
2022-04-26,-11.78
2022-04-27,-11.57
2022-04-28,-10.99
2022-04-29,-13.95
2022-05-02,-12.77
2022-05-03,-12.58
2022-05-04,-10.09
2022-05-05,-13.09
2022-05-06,-13.93
2022-05-09,-14.47
2022-05-10,-15.17
2022-05-11,-15.75
2022-05-12,-15.86
2022-05-13,-15.43
2022-05-16,-16.44
2022-05-17,-14.27
2022-05-18,-17.04
2022-05-19,-17.86
2022-05-20,-17.47
2022-05-23,-16.46
2022-05-24,-16.61
2022-05-25,-15.45
2022-05-26,-14.21
2022-05-27,-10.86
2022-05-31,-11.76
2022-06-01,-11.72
2022-06-02,-9.74
2022-06-03,-10.17
2022-06-06,-9.21
2022-06-07,-8.37
2022-06-08,-9.38
2022-06-09,-12.28
2022-06-10,-15.17
2022-06-13,-17.41
2022-06-14,-17.26
2022-06-15,-15.95
2022-06-16,-19.3
2022-06-17,-18.09
2022-06-21,-16.25
2022-06-22,-16.91
2022-06-23,-17.6
2022-06-24,-15.05
2022-06-27,-13.93
2022-06-28,-14.64
2022-06-29,-15.0
2022-06-30,-15.97
2022-07-01,-14.45
2022-07-05,-15.37
2022-07-06,-14.87
2022-07-07,-14.06
2022-07-08,-14.57
2022-07-11,-15.11
2022-07-12,-15.15
2022-07-13,-16.31
2022-07-14,-17.47
2022-07-15,-15.24
2022-07-18,-15.02
2022-07-19,-12.47
2022-07-20,-11.46
2022-07-21,-11.42
2022-07-22,-12.19
2022-07-25,-10.9
2022-07-26,-13.22
2022-07-27,-11.63
2022-07-28,-12.0
2022-07-29,-10.5
2022-08-01,-10.07
2022-08-02,-11.42
2022-08-03,-10.41
2022-08-04,-11.01
2022-08-05,-9.72
2022-08-08,-9.55
2022-08-09,-8.99
2022-08-10,-7.66
2022-08-11,-5.84
2022-08-12,-4.79
2022-08-15,-3.67
2022-08-16,-2.64
2022-08-17,-3.56
2022-08-18,-3.05
2022-08-19,-3.71
2022-08-22,-5.73
2022-08-23,-6.4
2022-08-24,-6.55
2022-08-25,-4.85
2022-08-26,-6.78
2022-08-29,-8.31
2022-08-30,-8.82
2022-08-31,-9.98
2022-09-01,-10.65
2022-09-02,-11.35
2022-09-06,-12.62
2022-09-07,-11.2
2022-09-08,-10.37
2022-09-09,-9.53
2022-09-12,-8.52
2022-09-13,-11.55
2022-09-14,-11.68
2022-09-15,-9.85
2022-09-16,-10.28
2022-09-19,-8.5
2022-09-20,-8.84
2022-09-21,-9.85
2022-09-22,-11.42
2022-09-23,-13.11
2022-09-26,-14.02
2022-09-27,-15.35
2022-09-28,-14.79
2022-09-29,-17.85
2022-09-30,-17.45
2022-10-03,-14.98
2022-10-04,-10.82
2022-10-05,-11.23
2022-10-06,-11.63
2022-10-07,-12.62
2022-10-10,-12.38
2022-10-11,-11.83
2022-10-12,-11.87
2022-10-13,-8.13
2022-10-14,-8.56
2022-10-17,-6.27
2022-10-18,-6.05
2022-10-19,-7.06
2022-10-20,-12.53
2022-10-21,-10.69
2022-10-24,-9.42
2022-10-25,-4.87
2022-10-26,-6.68
2022-10-27,-6.1
2022-10-28,-3.46
2022-10-31,-2.12
2022-11-01,-2.62
2022-11-02,-5.24
2022-11-03,-6.42
2022-11-04,-4.29
2022-11-07,-3.71
2022-11-08,-2.96
2022-11-09,-3.95
2022-11-10,0.45
2022-11-11,-0.11
2022-11-14,-1.65
2022-11-15,-1.09
2022-11-16,-2.73
2022-11-17,-4.25
2022-11-18,-3.0
2022-11-21,-3.37
2022-11-22,-1.67
2022-11-23,-2.43
2022-11-25,-1.27
2022-11-28,-3.24
2022-11-29,-2.12
2022-11-30,-0.26
2022-12-01,-0.49
2022-12-02,-0.34
2022-12-05,-5.56
2022-12-06,-6.31
2022-12-07,-6.5
2022-12-08,-6.2
2022-12-09,-7.68
2022-12-12,-6.98
2022-12-13,-8.5
2022-12-14,-11.38
2022-12-15,-12.58
2022-12-16,-14.23
2022-12-19,-13.44
2022-12-20,-12.66
2022-12-21,-11.25
2022-12-22,-12.0
2022-12-23,-11.76
2022-12-27,-12.0
2022-12-28,-13.41
2022-12-29,-12.02
2022-12-30,-12.45
2023-01-03,-13.97
2023-01-04,-13.39
2023-01-05,-13.29
2023-01-06,-10.47
2023-01-09,-10.86
2023-01-10,-9.47
2023-01-11,-9.21
2023-01-12,-7.66
2023-01-13,-7.19
2023-01-17,-8.29
2023-01-18,-10.75
2023-01-19,-10.37
2023-01-20,-9.21
2023-01-23,-8.46
2023-01-24,-8.48
2023-01-25,-7.94
2023-01-26,-9.87
2023-01-27,-9.36
2023-01-30,-9.01
2023-01-31,-5.64
2023-02-01,-5.04
2023-02-02,-3.18
2023-02-03,-2.75
