date,pct_chg
2022-02-04,-0.44
2022-02-07,0.18
2022-02-08,0.18
2022-02-09,1.06
2022-02-10,0.71
2022-02-11,1.06
2022-02-14,0.27
2022-02-15,0.27
2022-02-16,1.06
2022-02-17,1.06
2022-02-18,0.27
2022-02-22,0.27
2022-02-23,0.27
2022-02-24,1.06
2022-02-25,-0.09
2022-02-28,0.18
2022-03-01,1.06
2022-03-02,1.06
2022-03-03,1.06
2022-03-04,1.15
2022-03-07,1.51
2022-03-08,1.51
2022-03-09,1.51
2022-03-10,1.51
2022-03-11,1.51
2022-03-14,1.51
2022-03-15,2.39
2022-03-16,2.39
2022-03-17,2.39
2022-03-18,1.95
2022-03-21,2.39
2022-03-22,4.43
2022-03-23,4.61
2022-03-24,4.61
2022-03-25,4.61
2022-03-28,4.61
2022-03-29,2.57
2022-03-30,2.57
2022-03-31,2.57
2022-04-01,2.39
2022-04-04,2.39
2022-04-05,2.39
2022-04-06,2.39
2022-04-07,2.39
2022-04-08,2.39
2022-04-11,2.39
2022-04-12,2.39
2022-04-13,2.93
2022-04-14,2.93
2022-04-18,2.93
2022-04-19,3.02
2022-04-20,3.01
2022-04-21,3.01
2022-04-22,3.01
2022-04-25,3.28
2022-04-26,3.28
2022-04-27,3.28
2022-04-28,4.17
2022-04-29,3.01
2022-05-02,3.55
2022-05-03,3.55
2022-05-04,3.55
2022-05-05,3.55
2022-05-06,3.55
2022-05-09,3.28
2022-05-10,3.28
2022-05-11,3.28
2022-05-12,6.38
2022-05-13,6.38
2022-05-16,6.38
2022-05-17,6.38
2022-05-18,6.38
2022-05-19,6.38
2022-05-20,3.46
2022-05-23,3.46
2022-05-24,3.46
2022-05-25,3.46
2022-05-26,3.46
2022-05-27,3.46
2022-05-31,3.46
2022-06-01,3.46
2022-06-02,3.46
2022-06-03,3.55
2022-06-06,3.55
2022-06-07,3.55
2022-06-08,3.55
2022-06-09,3.55
2022-06-10,3.55
2022-06-13,3.55
2022-06-14,3.72
2022-06-15,3.72
2022-06-16,3.28
2022-06-17,3.28
2022-06-21,3.28
2022-06-22,3.28
2022-06-23,6.29
2022-06-24,6.29
2022-06-27,6.29
2022-06-28,6.29
2022-06-29,6.29
2022-06-30,6.29
2022-07-01,6.29
2022-07-05,6.29
2022-07-06,6.29
2022-07-07,4.79
2022-07-08,4.79
2022-07-11,4.79
2022-07-12,4.79
2022-07-13,4.79
2022-07-14,4.79
2022-07-15,4.79
2022-07-18,4.79
2022-07-19,4.79
2022-07-20,6.21
2022-07-21,6.21
2022-07-22,6.21
2022-07-25,6.21
2022-07-26,6.21
2022-07-27,6.21
2022-07-28,8.6
2022-07-29,8.6
2022-08-01,9.04
2022-08-02,9.04
2022-08-03,8.6
2022-08-04,8.6
2022-08-05,8.6
2022-08-08,8.6
2022-08-09,8.6
2022-08-10,8.6
2022-08-11,8.6
2022-08-12,8.6
2022-08-15,9.04
2022-08-16,9.04
2022-08-17,9.04
2022-08-18,9.04
2022-08-19,9.04
2022-08-22,9.04
2022-08-23,9.04
2022-08-24,9.04
2022-08-25,9.04
2022-08-26,9.04
2022-08-29,9.04
2022-08-30,9.04
2022-08-31,9.04
2022-09-01,9.04
2022-09-02,9.04
2022-09-06,9.66
2022-09-07,9.66
2022-09-08,9.66
2022-09-09,9.66
2022-09-12,14.36
2022-09-13,14.36
2022-09-14,14.36
2022-09-15,14.36
2022-09-16,14.36
2022-09-19,14.36
2022-09-20,14.36
2022-09-21,10.37
2022-09-22,10.99
2022-09-23,10.99
2022-09-26,10.99
2022-09-27,10.99
2022-09-28,10.99
2022-09-29,10.37
2022-09-30,10.37
2022-10-03,10.37
2022-10-04,10.37
2022-10-05,10.37
2022-10-06,10.37
2022-10-07,10.37
2022-10-10,10.37
2022-10-11,10.37
2022-10-12,10.37
2022-10-13,10.37
2022-10-14,10.37
2022-10-17,10.37
2022-10-18,10.37
2022-10-19,10.99
2022-10-20,10.02
2022-10-21,7.09
2022-10-24,7.8
2022-10-25,7.8
2022-10-26,9.22
2022-10-27,9.57
2022-10-28,10.37
2022-10-31,10.37
2022-11-01,10.82
2022-11-02,10.82
2022-11-03,11.17
2022-11-04,10.82
2022-11-07,10.82
2022-11-08,10.82
2022-11-09,10.82
2022-11-10,10.82
2022-11-11,10.82
2022-11-14,10.82
2022-11-15,10.82
2022-11-16,10.82
2022-11-17,10.82
2022-11-18,10.82
2022-11-21,10.82
2022-11-22,10.82
2022-11-23,10.82
2022-11-25,10.82
2022-11-28,10.82
2022-11-29,10.82
2022-11-30,10.82
2022-12-01,10.82
2022-12-02,10.82
2022-12-05,10.82
2022-12-06,11.88
2022-12-07,11.88
2022-12-08,11.88
2022-12-09,11.88
2022-12-12,11.88
2022-12-13,11.88
2022-12-14,11.88
2022-12-15,11.88
2022-12-16,11.88
2022-12-19,11.88
2022-12-20,11.88
2022-12-21,11.97
2022-12-22,12.15
2022-12-23,12.15
2022-12-27,12.54
2022-12-28,12.59
2022-12-29,12.5
2022-12-30,12.63
2023-01-03,12.77
2023-01-04,12.77
2023-01-05,12.85
2023-01-06,13.03
2023-01-09,13.03
2023-01-10,13.03
2023-01-11,13.12
2023-01-12,13.83
2023-01-13,13.83
2023-01-17,13.83
2023-01-18,13.83
2023-01-19,13.83
2023-01-20,13.83
2023-01-23,14.1
2023-01-24,14.1
2023-01-25,13.56
2023-01-26,14.36
2023-01-27,14.36
2023-01-30,15.25
2023-01-31,15.78
2023-02-01,19.24
2023-02-02,18.17
2023-02-03,18.17
