date,pct_chg
2021-04-05,0.0
2021-04-06,0.21
2021-04-07,0.72
2021-04-08,0.35
2021-04-09,1.34
2021-04-12,0.92
2021-04-13,2.77
2021-04-14,1.13
2021-04-15,1.44
2021-04-16,1.23
2021-04-19,0.93
2021-04-20,0.0
2021-04-21,0.72
2021-04-22,0.41
2021-04-23,0.62
2021-04-26,-0.1
2021-04-27,-0.3
2021-04-28,0.21
2021-04-29,-0.3
2021-04-30,0.21
2021-05-03,0.21
2021-05-04,-0.1
2021-05-05,0.0
2021-05-06,-0.1
2021-05-07,0.21
2021-05-10,-0.1
2021-05-11,-0.2
2021-05-12,-0.3
2021-05-13,-0.51
2021-05-14,-0.41
2021-05-17,-0.41
2021-05-18,-0.3
2021-05-19,-0.61
2021-05-20,-1.02
2021-05-21,-0.61
2021-05-24,0.31
2021-05-25,-0.41
2021-05-26,-0.51
2021-05-27,-0.49
2021-05-28,0.62
2021-06-01,0.41
2021-06-02,0.41
2021-06-03,1.03
2021-06-04,1.13
2021-06-07,1.54
2021-06-08,1.74
2021-06-09,1.59
2021-06-10,1.64
2021-06-11,1.54
2021-06-14,1.8
2021-06-15,1.54
2021-06-16,1.13
2021-06-17,1.23
2021-06-18,1.44
2021-06-21,1.54
2021-06-22,1.34
2021-06-23,1.39
2021-06-24,1.74
2021-06-25,1.44
2021-06-28,1.54
2021-06-29,1.34
2021-06-30,1.34
2021-07-01,1.34
2021-07-02,1.74
2021-07-06,1.13
2021-07-07,1.49
2021-07-08,1.34
2021-07-09,1.23
2021-07-12,1.13
2021-07-13,1.18
2021-07-14,1.13
2021-07-15,1.44
2021-07-16,1.34
2021-07-19,1.23
2021-07-20,1.21
2021-07-21,1.36
2021-07-22,1.64
2021-07-23,1.34
2021-07-26,1.44
2021-07-27,1.13
2021-07-28,0.93
2021-07-29,0.93
2021-07-30,0.93
2021-08-02,1.03
2021-08-03,1.23
2021-08-04,1.34
2021-08-05,1.44
2021-08-06,0.93
2021-08-09,1.13
2021-08-10,1.23
2021-08-11,1.34
2021-08-12,1.34
2021-08-13,1.13
2021-08-16,1.18
2021-08-17,1.08
2021-08-18,1.03
2021-08-19,1.34
2021-08-20,1.03
2021-08-23,1.34
2021-08-24,1.23
2021-08-25,1.44
2021-08-26,1.44
2021-08-27,1.44
2021-08-30,1.54
2021-08-31,1.64
2021-09-01,1.54
2021-09-02,1.64
2021-09-03,1.64
2021-09-07,1.74
2021-09-08,1.64
2021-09-09,1.64
2021-09-10,1.64
2021-09-13,1.8
2021-09-14,1.74
2021-09-15,1.97
2021-09-16,2.05
2021-09-17,2.05
2021-09-20,2.05
2021-09-21,2.15
2021-09-22,2.05
2021-09-23,2.15
2021-09-24,2.26
2021-09-27,2.15
2021-09-28,2.26
2021-09-29,2.26
2021-09-30,2.15
2021-10-01,2.26
2021-10-04,2.26
2021-10-05,2.26
2021-10-06,2.05
2021-10-07,2.26
2021-10-08,2.26
2021-10-11,2.36
2021-10-12,2.26
2021-10-13,2.36
2021-10-14,2.36
2021-10-15,-0.1
2021-10-18,2.46
2021-10-19,1.74
2021-10-20,-1.64
2021-10-21,-5.73
2022-01-31,-5.73
2022-02-01,-5.73
2022-02-02,-5.73
2022-02-03,-5.73
2022-02-04,-5.73
2022-02-07,-5.73
2022-02-08,-5.73
2022-02-09,-5.73
