date,pct_chg
2022-02-04,0.42
2022-02-07,0.71
2022-02-08,1.36
2022-02-09,2.01
2022-02-10,2.09
2022-02-11,2.26
2022-02-14,5.26
2022-02-15,9.64
2022-02-16,11.92
2022-02-17,9.49
2022-02-18,7.32
2022-02-22,7.01
2022-02-23,6.84
2022-02-24,6.19
2022-02-25,10.17
2022-02-28,11.98
2022-03-01,11.95
2022-03-02,11.47
2022-03-03,11.08
2022-03-04,9.86
2022-03-07,4.29
2022-03-08,3.98
2022-03-09,7.52
2022-03-10,5.11
2022-03-11,3.79
2022-03-14,-1.05
2022-03-15,2.06
2022-03-16,1.67
2022-03-17,2.23
2022-03-18,5.28
2022-03-21,4.61
2022-03-22,4.49
2022-03-23,2.46
2022-03-24,3.93
2022-03-25,3.65
2022-03-28,5.26
2022-03-29,8.84
2022-03-30,8.22
2022-03-31,7.23
2022-04-01,10.31
2022-04-04,12.55
2022-04-05,8.51
2022-04-06,13.62
2022-04-07,19.5
2022-04-08,18.03
2022-04-11,15.34
2022-04-12,16.98
2022-04-13,18.93
2022-04-14,22.83
2022-04-18,21.9
2022-04-19,25.94
2022-04-20,25.23
2022-04-21,22.04
2022-04-22,19.38
2022-04-25,21.93
2022-04-26,17.29
2022-04-27,16.87
2022-04-28,19.07
2022-04-29,17.69
2022-05-02,13.87
2022-05-03,13.17
2022-05-04,13.73
2022-05-05,8.28
2022-05-06,8.28
2022-05-09,4.66
2022-05-10,3.45
2022-05-11,2.43
2022-05-12,3.48
2022-05-13,10.82
2022-05-16,9.86
2022-05-17,13.39
2022-05-18,6.08
2022-05-19,5.99
2022-05-20,6.39
2022-05-23,8.51
2022-05-24,7.12
2022-05-25,10.37
2022-05-26,12.29
2022-05-27,15.88
2022-05-31,12.91
2022-06-01,11.53
2022-06-02,12.6
2022-06-03,9.64
2022-06-06,9.75
2022-06-07,10.45
2022-06-08,8.79
2022-06-09,7.29
2022-06-10,8.99
2022-06-13,4.92
2022-06-14,4.92
2022-06-15,6.1
2022-06-16,2.85
2022-06-17,4.61
2022-06-21,5.43
2022-06-22,4.13
2022-06-23,8.73
2022-06-24,9.64
2022-06-27,17.41
2022-06-28,14.13
2022-06-29,16.42
2022-06-30,6.73
2022-07-01,9.69
2022-07-05,6.1
2022-07-06,6.73
2022-07-07,7.8
2022-07-08,4.63
2022-07-11,3.33
2022-07-12,1.47
2022-07-13,0.31
2022-07-14,-0.9
2022-07-15,0.06
2022-07-18,0.11
2022-07-19,-3.22
2022-07-20,-3.11
2022-07-21,-3.0
2022-07-22,-4.27
2022-07-25,-2.94
2022-07-26,-8.25
2022-07-27,-5.91
2022-07-28,-8.17
2022-07-29,-7.83
2022-08-01,-7.18
2022-08-02,-7.37
2022-08-03,-5.09
2022-08-04,-5.09
2022-08-05,-4.66
2022-08-08,-5.62
2022-08-09,-6.27
2022-08-10,-5.23
2022-08-11,-4.86
2022-08-12,-3.45
2022-08-15,-4.46
2022-08-16,-5.09
2022-08-17,-6.19
2022-08-18,-5.34
2022-08-19,-7.26
2022-08-22,-9.49
2022-08-23,-8.65
2022-08-24,-8.48
2022-08-25,-7.29
2022-08-26,-10.96
2022-08-29,-12.01
2022-08-30,-12.66
2022-08-31,-13.68
2022-09-01,-14.27
2022-09-02,-16.19
2022-09-06,-16.45
2022-09-07,-16.16
2022-09-08,-16.47
2022-09-09,-13.99
2022-09-12,-12.8
2022-09-13,-13.59
2022-09-14,-14.35
2022-09-15,-16.11
2022-09-16,-16.93
2022-09-19,-14.47
2022-09-20,-13.53
2022-09-21,-12.35
