date,pct_chg
2022-02-04,0.26
2022-02-07,0.31
2022-02-08,1.29
2022-02-09,0.93
2022-02-10,-0.52
2022-02-11,0.31
2022-02-14,0.21
2022-02-15,0.41
2022-02-16,0.05
2022-02-17,-0.82
2022-02-18,-0.72
2022-02-22,-0.82
2022-02-23,-1.34
2022-02-24,-2.01
2022-02-25,-2.06
2022-02-28,-0.82
2022-03-01,0.15
2022-03-02,0.21
2022-03-03,0.26
2022-03-04,-0.05
2022-03-07,-1.13
2022-03-08,-0.82
2022-03-09,-0.1
2022-03-10,-0.41
2022-03-11,-0.82
2022-03-14,-0.93
2022-03-15,-0.77
2022-03-16,-1.26
2022-03-17,-1.2
2022-03-18,-0.72
2022-03-21,-1.03
2022-03-22,-2.27
2022-03-23,-2.73
2022-03-24,-1.34
2022-03-25,-0.77
2022-03-28,-3.25
2022-03-29,-0.55
2022-03-30,-1.14
2022-03-31,0.0
2022-04-01,-1.85
2022-04-04,-0.91
2022-04-05,-1.8
2022-04-06,-1.8
2022-04-07,-2.52
2022-04-08,-1.39
2022-04-11,-1.13
2022-04-12,-0.93
2022-04-13,-2.06
2022-04-14,-1.52
2022-04-18,-1.88
2022-04-19,-1.49
2022-04-20,-1.6
2022-04-21,-1.6
2022-04-22,-1.85
2022-04-25,-1.85
2022-04-26,-2.22
2022-04-27,-1.7
2022-04-28,-2.73
2022-04-29,-3.45
2022-05-02,-2.27
2022-05-03,-3.66
2022-05-04,-3.84
2022-05-05,-3.76
2022-05-06,-3.45
2022-05-09,-3.71
2022-05-10,-8.24
2022-05-11,-9.84
2022-05-12,-11.64
2022-05-13,-9.17
2022-05-16,-8.71
2022-05-17,-8.5
2022-05-18,-7.01
2022-05-19,-7.21
2022-05-20,-7.52
2022-05-23,-7.42
2022-05-24,-7.88
2022-05-25,-7.01
2022-05-26,-6.49
2022-05-27,-4.33
2022-05-31,-5.62
2022-06-01,-4.53
2022-06-02,-4.53
2022-06-03,-4.43
2022-06-06,-3.92
2022-06-07,-4.79
2022-06-08,-4.17
2022-06-09,-4.43
2022-06-10,-4.82
2022-06-13,-6.23
2022-06-14,-8.39
2022-06-15,-3.71
2022-06-16,-6.8
2022-06-17,-7.93
2022-06-21,-6.97
2022-06-22,-8.04
2022-06-23,-8.04
2022-06-24,-8.04
2022-06-27,-7.42
2022-06-28,-7.26
2022-06-29,-7.16
2022-06-30,-7.11
2022-07-01,-7.52
2022-07-05,-7.38
2022-07-06,-5.46
2022-07-07,-6.29
2022-07-08,-5.8
2022-07-11,-7.24
2022-07-12,-6.72
2022-07-13,-5.98
2022-07-14,-8.45
2022-07-15,-8.96
2022-07-18,-8.55
2022-07-19,-7.57
2022-07-20,-6.18
2022-07-21,-6.53
2022-07-22,-6.18
2022-07-25,-7.06
2022-07-26,-7.11
2022-07-27,-7.65
2022-07-28,-7.65
2022-07-29,-6.7
2022-08-01,-6.34
2022-08-02,-6.39
2022-08-03,-5.98
2022-08-04,-7.15
2022-08-05,-6.29
2022-08-08,-6.26
2022-08-09,-6.23
2022-08-10,-5.98
2022-08-11,-5.72
2022-08-12,-4.89
2022-08-15,-4.17
2022-08-16,-4.33
2022-08-17,-5.05
2022-08-18,-4.69
2022-08-19,-4.79
2022-08-22,-4.83
2022-08-23,-3.8
2022-08-24,-4.12
2022-08-25,-3.81
2022-08-26,-4.69
2022-08-29,-4.76
2022-08-30,-6.8
2022-08-31,-6.75
2022-09-01,-7.88
2022-09-02,-8.45
2022-09-06,-7.99
2022-09-07,-8.14
2022-09-08,-8.43
2022-09-09,-7.36
2022-09-12,-6.34
2022-09-13,-8.55
2022-09-14,-8.4
2022-09-15,-9.84
2022-09-16,-9.63
2022-09-19,-9.07
2022-09-20,-10.02
2022-09-21,-9.92
2022-09-22,-10.1
2022-09-23,-10.05
2022-09-26,-11.54
2022-09-27,-10.97
2022-09-28,-12.16
2022-09-29,-11.64
2022-09-30,-11.49
2022-10-03,-10.92
2022-10-04,-9.39
2022-10-05,-7.16
2022-10-06,-7.56
2022-10-07,-10.1
2022-10-10,-10.3
2022-10-11,-10.2
2022-10-12,-10.15
2022-10-13,-12.16
2022-10-14,-12.78
2022-10-17,-11.13
2022-10-18,-11.95
2022-10-19,-11.9
2022-10-20,-13.45
2022-10-21,-13.5
2022-10-24,-11.39
2022-10-25,-11.28
2022-10-26,-11.75
2022-10-27,-10.51
2022-10-28,-10.51
2022-10-31,-10.56
2022-11-01,-11.33
2022-11-02,-10.87
2022-11-03,-10.46
2022-11-04,-10.56
2022-11-07,-10.25
2022-11-08,-10.87
2022-11-09,-11.03
2022-11-10,-9.99
2022-11-11,-9.84
2022-11-14,-10.92
2022-11-15,-10.87
2022-11-16,-10.97
2022-11-17,-11.28
2022-11-18,-10.46
2022-11-21,-10.97
2022-11-22,-11.03
2022-11-23,-11.18
2022-11-25,-10.97
2022-11-28,-10.05
2022-11-29,-10.64
2022-11-30,-10.51
2022-12-01,-10.82
2022-12-02,-11.05
2022-12-05,-9.94
2022-12-06,-10.51
2022-12-07,-9.38
2022-12-08,-9.38
2022-12-09,-10.11
2022-12-12,-10.72
2022-12-13,-10.56
2022-12-14,-11.62
2022-12-15,-12.31
2022-12-16,-13.7
2022-12-19,-12.98
2022-12-20,-11.8
2022-12-21,-9.84
2022-12-22,-11.64
2022-12-23,-10.61
2022-12-27,-11.95
2022-12-28,-11.85
2022-12-29,-12.03
2022-12-30,-12.78
2023-01-03,-13.19
2023-01-04,-12.83
2023-01-05,-16.8
2023-01-06,-16.33
2023-01-09,-15.37
2023-01-10,-15.51
2023-01-11,-14.94
2023-01-12,-15.1
2023-01-13,-15.56
2023-01-17,-15.92
2023-01-18,-15.92
2023-01-19,-15.71
2023-01-20,-15.92
2023-01-23,-15.82
2023-01-24,-15.77
2023-01-25,-16.02
2023-01-26,-16.54
2023-01-27,-16.23
2023-01-30,-15.46
2023-01-31,-15.1
2023-02-01,-14.94
2023-02-02,-15.56
2023-02-03,-16.38
