date,pct_chg
2022-02-04,-1.2
2022-02-07,-2.63
2022-02-08,1.31
2022-02-09,2.85
2022-02-10,0.43
2022-02-11,1.77
2022-02-14,2.2
2022-02-15,5.37
2022-02-16,5.48
2022-02-17,3.34
2022-02-18,4.88
2022-02-22,2.71
2022-02-23,0.17
2022-02-24,2.2
2022-02-25,7.48
2022-02-28,10.02
2022-03-01,7.56
2022-03-02,11.1
2022-03-03,14.21
2022-03-04,13.41
2022-03-07,9.79
2022-03-08,9.67
2022-03-09,11.9
2022-03-10,15.67
2022-03-11,15.38
2022-03-14,17.21
2022-03-15,17.12
2022-03-16,17.04
2022-03-17,14.87
2022-03-18,15.44
2022-03-21,17.21
2022-03-22,16.64
2022-03-23,15.92
2022-03-24,23.74
2022-03-25,24.29
2022-03-28,22.66
2022-03-29,17.92
2022-03-30,17.61
2022-03-31,18.78
2022-04-01,18.44
2022-04-04,18.64
2022-04-05,17.29
2022-04-06,16.44
2022-04-07,19.95
2022-04-08,21.15
2022-04-11,20.35
2022-04-12,21.69
2022-04-13,24.77
2022-04-14,26.48
2022-04-18,24.6
2022-04-19,28.57
2022-04-20,31.68
2022-04-21,23.86
2022-04-22,20.29
2022-04-25,19.38
2022-04-26,13.73
2022-04-27,13.3
2022-04-28,18.24
2022-04-29,17.01
2022-05-02,15.01
2022-05-03,16.47
2022-05-04,20.89
2022-05-05,13.78
2022-05-06,12.04
2022-05-09,8.76
2022-05-10,6.19
2022-05-11,3.74
2022-05-12,2.25
2022-05-13,3.71
2022-05-16,4.77
2022-05-17,9.93
2022-05-18,5.28
2022-05-19,5.65
2022-05-20,4.54
2022-05-23,8.88
2022-05-24,7.85
2022-05-25,11.39
2022-05-26,15.5
2022-05-27,18.01
2022-05-31,13.38
2022-06-01,12.64
2022-06-02,15.75
2022-06-03,14.16
2022-06-06,17.89
2022-06-07,22.32
2022-06-08,16.64
2022-06-09,12.01
2022-06-10,10.73
2022-06-13,4.94
2022-06-14,5.99
2022-06-15,6.36
2022-06-16,1.2
2022-06-17,4.05
2022-06-21,4.39
2022-06-22,-2.08
2022-06-23,-1.83
2022-06-24,4.59
2022-06-27,2.94
2022-06-28,0.6
2022-06-29,-2.23
2022-06-30,-5.54
2022-07-01,-3.51
2022-07-05,-6.48
2022-07-06,-5.88
2022-07-07,-1.66
2022-07-08,-3.0
2022-07-11,-4.42
2022-07-12,-3.62
2022-07-13,-1.06
2022-07-14,-4.2
2022-07-15,-1.8
2022-07-18,-1.37
2022-07-19,2.0
2022-07-20,2.34
2022-07-21,3.05
2022-07-22,0.83
2022-07-25,4.28
2022-07-26,4.79
2022-07-27,7.19
2022-07-28,9.3
2022-07-29,13.07
2022-08-01,16.61
2022-08-02,13.58
2022-08-03,12.04
2022-08-04,13.61
2022-08-05,15.38
2022-08-08,17.07
2022-08-09,19.58
2022-08-10,22.75
2022-08-11,22.29
2022-08-12,25.14
2022-08-15,22.77
2022-08-16,25.0
2022-08-17,21.86
2022-08-18,23.6
2022-08-19,21.0
2022-08-22,18.84
2022-08-23,20.46
2022-08-24,21.32
2022-08-25,24.4
2022-08-26,21.63
2022-08-29,21.32
2022-08-30,16.7
2022-08-31,15.61
2022-09-01,11.36
2022-09-02,11.67
2022-09-06,12.59
2022-09-07,14.87
2022-09-08,15.18
2022-09-09,19.04
2022-09-12,18.92
2022-09-13,13.98
2022-09-14,8.19
2022-09-15,7.65
2022-09-16,7.28
2022-09-19,9.85
2022-09-20,6.91
2022-09-21,6.34
2022-09-22,5.79
2022-09-23,2.34
2022-09-26,1.28
2022-09-27,3.85
2022-09-28,6.22
2022-09-29,2.2
2022-09-30,1.26
2022-10-03,7.22
2022-10-04,11.87
2022-10-05,11.73
2022-10-06,11.1
2022-10-07,9.85
2022-10-10,13.81
2022-10-11,14.58
2022-10-12,13.07
2022-10-13,20.01
2022-10-14,17.64
2022-10-17,21.35
2022-10-18,23.26
2022-10-19,21.29
2022-10-20,22.55
2022-10-21,25.14
2022-10-24,26.14
2022-10-25,27.37
2022-10-26,28.8
2022-10-27,26.66
2022-10-28,27.25
2022-10-31,29.85
2022-11-01,30.59
2022-11-02,23.66
2022-11-03,25.46
2022-11-04,30.82
2022-11-07,30.42
2022-11-08,33.88
2022-11-09,29.74
2022-11-10,36.67
2022-11-11,31.45
2022-11-14,34.1
2022-11-15,34.59
2022-11-16,34.82
2022-11-17,35.99
2022-11-18,35.45
2022-11-21,35.33
2022-11-22,38.64
2022-11-23,37.21
2022-11-25,36.9
2022-11-28,36.16
2022-11-29,38.07
2022-11-30,40.47
2022-12-01,40.01
2022-12-02,41.52
2022-12-05,40.44
2022-12-06,41.95
2022-12-07,40.61
2022-12-08,42.09
2022-12-09,36.9
2022-12-12,38.61
2022-12-13,39.27
2022-12-14,39.41
2022-12-15,35.45
2022-12-16,37.41
2022-12-19,34.9
2022-12-20,37.61
2022-12-21,42.15
2022-12-22,39.73
2022-12-23,39.27
2022-12-27,40.92
2022-12-28,37.93
2022-12-29,39.16
2022-12-30,37.84
2023-01-03,36.5
2023-01-04,39.84
2023-01-05,40.3
2023-01-06,44.43
2023-01-09,43.64
2023-01-10,52.03
2023-01-11,60.3
2023-01-12,59.47
2023-01-13,59.99
2023-01-17,57.93
2023-01-18,50.49
2023-01-19,48.26
2023-01-20,48.83
2023-01-23,48.03
2023-01-24,47.17
2023-01-25,51.86
2023-01-26,57.93
2023-01-27,56.59
2023-01-30,53.77
2023-01-31,54.88
2023-02-01,59.85
2023-02-02,59.93
2023-02-03,61.44
